,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
0,6,11.0,86319878252,863198782,113.65368036677933,Clase4
1,11,9.0,863183144,86318314,135.739312645479,Clase4
2,11,9.0,863183144,86318314,135.739312645479,Clase4
3,11,9.0,863183144,86318314,135.739312645479,Clase4
4,12,10.0,8631983632,86319836,96.39435607764462,Clase3
5,12,10.0,8631983632,86319836,96.39435607764462,Clase3
6,12,10.0,8631983632,86319836,96.39435607764462,Clase3
7,12,10.0,8631983632,86319836,96.39435607764462,Clase3
8,12,10.0,8631983632,86319836,96.68999181347452,Clase3
9,17,5.0,86318,86,145.2615605362134,Clase4
10,17,5.0,86318,86,106.92883410166164,Clase4
11,17,5.0,86318,86,107.432335747761,Clase4
12,17,5.0,86318,86,108.12420256752989,Clase4
13,17,5.0,86318,86,108.12420256752989,Clase4
14,17,5.0,86318,86,110.36457516158755,Clase4
15,17,5.0,86318,86,112.71242101799457,Clase4
16,17,5.0,86318,86,114.3679097845924,Clase4
17,17,5.0,86318,86,114.3679097845924,Clase4
18,17,5.0,86318,86,116.37845789104334,Clase4
19,17,5.0,86318,86,116.37845789104334,Clase4
20,17,5.0,86318,86,117.06428203457591,Clase4
21,17,5.0,86318,86,110.36457516158755,Clase4
22,17,5.0,86318,86,111.07626487518174,Clase4
23,17,5.0,86318,86,111.07626487518174,Clase4
24,17,5.0,86318,86,112.71242101799457,Clase4
25,17,5.0,86318,86,124.10915693602071,Clase4
26,17,5.0,86318,86,126.4720611884072,Clase4
27,17,5.0,86318,86,121.74459342988253,Clase4
28,17,5.0,86318,86,124.10915693602071,Clase4
29,17,5.0,86318,86,118.4600055271427,Clase4
30,17,5.0,86318,86,119.48297182390256,Clase4
31,17,5.0,86318,86,119.48297182390256,Clase4
32,17,5.0,86318,86,121.74459342988253,Clase4
33,17,5.0,86318,86,116.76933747680006,Clase4
34,17,5.0,86318,86,117.7580744772972,Clase4
35,17,5.0,86318,86,134.80547825417398,Clase4
36,17,5.0,86318,86,134.80547825417398,Clase4
37,17,5.0,86318,86,134.80547825417398,Clase4
38,17,5.0,86318,86,136.08362722331503,Clase4
39,17,5.0,86318,86,135.81155494794456,Clase4
40,17,5.0,86318,86,137.08890238361522,Clase4
41,17,5.0,86318,86,130.35825792106723,Clase4
42,17,5.0,86318,86,131.3844606520099,Clase4
43,17,5.0,86318,86,131.3844606520099,Clase4
44,17,5.0,86318,86,132.46247643244408,Clase4
45,17,5.0,86318,86,132.46247643244408,Clase4
46,17,5.0,86318,86,134.80547825417398,Clase4
47,17,5.0,86318,86,129.37598032729295,Clase4
48,17,5.0,86318,86,130.35825792106723,Clase4
49,17,5.0,86318,86,126.4720611884072,Clase4
50,17,5.0,86318,86,127.3648553194402,Clase4
51,17,5.0,86318,86,127.3648553194402,Clase4
52,17,5.0,86318,86,129.37598032729295,Clase4
53,17,5.0,86318,86,151.57515587340333,Clase4
54,17,5.0,86318,86,151.57515587340333,Clase4
55,17,5.0,86318,86,137.08890238361522,Clase4
56,17,5.0,86318,86,140.4306616684322,Clase4
57,17,5.0,86318,86,149.2128552335205,Clase4
58,17,5.0,86318,86,151.96058146216515,Clase4
59,17,5.0,86318,86,151.96058146216515,Clase4
60,17,5.0,86318,86,153.74827829544367,Clase4
61,17,5.0,86318,86,149.2128552335205,Clase4
62,17,5.0,86318,86,149.2128552335205,Clase4
63,17,5.0,86318,86,143.586956887214,Clase4
64,17,5.0,86318,86,147.50722815260974,Clase4
65,17,5.0,86318,86,147.50722815260974,Clase4
66,17,5.0,86318,86,151.06111800462634,Clase4
67,17,5.0,86318,86,146.51546977598952,Clase4
68,17,5.0,86318,86,149.2128552335205,Clase4
69,17,5.0,86318,86,138.21300387319664,Clase4
70,17,5.0,86318,86,139.8762362221877,Clase4
71,17,5.0,86318,86,139.8762362221877,Clase4
72,17,5.0,86318,86,143.586956887214,Clase4
73,17,5.0,86318,86,152.00758050792913,Clase4
74,17,5.0,86318,86,152.532343810904,Clase4
75,17,5.0,86318,86,154.0453179087518,Clase4
76,17,5.0,86318,86,154.0453179087518,Clase4
77,17,5.0,86318,86,153.56958869138168,Clase4
78,17,5.0,86318,86,153.56958869138168,Clase4
79,17,5.0,86318,86,153.56958869138168,Clase4
80,17,5.0,86318,86,154.11434707541144,Clase4
81,17,5.0,86318,86,154.11434707541144,Clase4
82,17,5.0,86318,86,154.11434707541144,Clase4
83,17,5.0,86318,86,154.0453179087518,Clase4
84,17,5.0,86318,86,154.0453179087518,Clase4
85,17,5.0,86318,86,151.04184684200803,Clase4
86,17,5.0,86318,86,152.77717209681552,Clase4
87,17,5.0,86318,86,152.77717209681552,Clase4
88,17,5.0,86318,86,155.42636639501373,Clase4
89,17,5.0,86318,86,155.42636639501373,Clase4
90,17,5.0,86318,86,155.73780047475353,Clase4
91,17,5.0,86318,86,155.73780047475353,Clase4
92,17,5.0,86318,86,155.73780047475353,Clase4
93,17,5.0,86318,86,150.84889213090014,Clase4
94,17,5.0,86318,86,150.85511029414508,Clase4
95,17,5.0,86318,86,150.85511029414508,Clase4
96,17,5.0,86318,86,151.70915057157768,Clase4
97,17,5.0,86318,86,152.532343810904,Clase4
98,17,5.0,86318,86,151.92896849149366,Clase4
99,17,5.0,86318,86,151.70915057157768,Clase4
100,17,5.0,86318,86,151.70915057157768,Clase4
101,17,5.0,86318,86,151.53129045360828,Clase4
102,17,5.0,86318,86,151.70915057157768,Clase4
103,17,5.0,86318,86,151.08007084378548,Clase4
104,17,5.0,86318,86,152.04132428357627,Clase4
105,17,5.0,86318,86,145.2615605362134,Clase4
106,17,5.0,86318,86,151.86271753227587,Clase4
107,17,5.0,86318,86,151.86271753227587,Clase4
108,17,5.0,86318,86,151.86271753227587,Clase4
109,17,5.0,86318,86,153.2230106992854,Clase4
110,17,5.0,86318,86,153.2230106992854,Clase4
111,17,5.0,86318,86,153.2230106992854,Clase4
112,17,5.0,86318,86,154.19446447985132,Clase4
113,17,5.0,86318,86,153.90896372837395,Clase4
114,17,5.0,86318,86,118.80142369438863,Clase4
115,17,5.0,86318,86,120.48359684616717,Clase4
116,17,5.0,86318,86,109.67874260639451,Clase4
117,17,5.0,86318,86,117.16160415131414,Clase4
118,17,5.0,86318,86,105.51140243878037,Clase4
119,17,5.0,86318,86,106.92926916191969,Clase4
120,17,5.0,86318,86,104.42585690361432,Clase4
121,17,5.0,86318,86,104.72574719063964,Clase4
122,17,5.0,86318,86,118.80142369438863,Clase4
123,17,5.0,86318,86,118.80142369438863,Clase4
124,17,5.0,86318,86,128.32599456640358,Clase4
125,17,5.0,86318,86,130.7616891651163,Clase4
126,17,5.0,86318,86,126.53165098485655,Clase4
127,17,5.0,86318,86,126.53165098485655,Clase4
128,17,5.0,86318,86,126.53165098485655,Clase4
129,17,5.0,86318,86,126.53165098485655,Clase4
130,17,5.0,86318,86,140.40961174318096,Clase4
131,17,5.0,86318,86,140.40961174318096,Clase4
132,17,5.0,86318,86,117.53714458324112,Clase4
133,17,5.0,86318,86,123.97590533991969,Clase4
134,17,5.0,86318,86,111.22898899505681,Clase4
135,17,5.0,86318,86,116.91683188856511,Clase4
136,17,5.0,86318,86,116.91683188856511,Clase4
137,17,5.0,86318,86,117.53714458324112,Clase4
138,17,5.0,86318,86,117.53714458324112,Clase4
139,17,5.0,86318,86,117.53714458324112,Clase4
140,17,5.0,86318,86,106.62269455209737,Clase4
141,17,5.0,86318,86,106.62269455209737,Clase4
142,17,5.0,86318,86,106.62269455209737,Clase4
143,17,5.0,86318,86,111.403409414687,Clase4
144,17,5.0,86318,86,154.22596763852334,Clase4
145,17,5.0,86318,86,154.22596763852334,Clase4
146,17,5.0,86318,86,130.49408439053886,Clase4
147,17,5.0,86318,86,146.99614571631466,Clase4
148,17,5.0,86318,86,146.99614571631466,Clase4
149,17,5.0,86318,86,153.2286995586002,Clase4
150,17,5.0,86318,86,153.2286995586002,Clase4
151,17,5.0,86318,86,154.22596763852334,Clase4
152,17,5.0,86318,86,123.97590533991969,Clase4
153,17,5.0,86318,86,130.49408439053886,Clase4
154,21,8.0,86319826,8631982,107.91807545780394,Clase4
155,21,8.0,86319826,8631982,107.91807545780394,Clase4
156,21,8.0,86319826,8631982,101.02913903331071,Clase4
157,21,8.0,86319826,8631982,101.02913903331071,Clase4
158,21,8.0,86319826,8631982,101.02913903331071,Clase4
159,21,8.0,86319826,8631982,124.79924575353537,Clase4
160,21,8.0,86319826,8631982,124.79924575353537,Clase4
161,21,8.0,86319826,8631982,121.26547448992815,Clase4
162,21,8.0,86319826,8631982,121.26547448992815,Clase4
163,21,8.0,86319826,8631982,113.13379590843293,Clase4
164,21,8.0,86319826,8631982,113.13379590843293,Clase4
165,21,8.0,86319826,8631982,101.02913903331071,Clase4
166,21,8.0,86319826,8631982,139.48120187909308,Clase4
167,21,8.0,86319826,8631982,130.09962823168598,Clase4
168,21,8.0,86319826,8631982,130.09962823168598,Clase4
169,21,8.0,86319826,8631982,130.09962823168598,Clase4
170,21,8.0,86319826,8631982,130.09962823168598,Clase4
171,21,8.0,86319826,8631982,127.61707060939442,Clase4
172,21,8.0,86319826,8631982,127.61707060939442,Clase4
173,35,8.0,86318796,86318,143.586956887214,Clase4
174,35,8.0,86318796,86318,143.586956887214,Clase4
175,35,8.0,86318796,86318,143.586956887214,Clase4
176,38,6.0,863132,86,28.602532207580506,Clase1
177,38,6.0,863132,86,28.602532207580506,Clase1
178,38,6.0,863132,86,28.602532207580506,Clase1
179,41,7.0,8631348,863134,10.094415287823248,Clase1
180,41,7.0,8631348,863134,9.969228362136004,Clase1
181,41,7.0,8631348,863134,9.975446888570614,Clase1
182,41,7.0,8631348,863134,9.917775918853904,Clase1
183,41,7.0,8631348,863134,9.917775918853904,Clase1
184,41,7.0,8631348,863134,11.014504721195069,Clase1
185,41,7.0,8631348,863134,10.30112739257491,Clase1
186,41,7.0,8631348,863134,10.30112739257491,Clase1
187,41,7.0,8631348,863134,10.094415287823248,Clase1
188,41,7.0,8631348,863134,10.094415287823248,Clase1
189,41,7.0,8631348,863134,10.094415287823248,Clase1
190,41,7.0,8631348,863134,12.809816232579006,Clase1
191,41,7.0,8631348,863134,12.079753839692495,Clase1
192,41,7.0,8631348,863134,11.825602425367991,Clase1
193,41,7.0,8631348,863134,11.825602425367991,Clase1
194,41,7.0,8631348,863134,11.825602425367991,Clase1
195,41,7.0,8631348,863134,11.15359019240857,Clase1
196,41,7.0,8631348,863134,11.15359019240857,Clase1
197,41,7.0,8631348,863134,11.014504721195069,Clase1
198,41,7.0,8631348,863134,9.917775918853904,Clase1
199,41,7.0,8631348,863134,13.660703792122131,Clase1
200,41,7.0,8631348,863134,12.809816232579006,Clase1
201,43,6.0,863136,86,45.65266661616161,Clase3
202,43,6.0,863136,86,45.41930426933405,Clase3
203,43,6.0,863136,86,45.41930426933405,Clase3
204,43,6.0,863136,86,10.828484789533382,Clase1
205,43,6.0,863136,86,45.41930426933405,Clase3
206,43,6.0,863136,86,45.41930426933405,Clase3
207,43,6.0,863136,86,9.784465260702701,Clase1
208,43,6.0,863136,86,45.41930426933405,Clase3
209,43,6.0,863136,86,8.901357959592913,Clase1
210,43,6.0,863136,86,8.901357959592913,Clase1
211,43,6.0,863136,86,15.445864321631493,Clase1
212,43,6.0,863136,86,15.445864321631493,Clase1
213,43,6.0,863136,86,15.445864321631493,Clase1
214,43,6.0,863136,86,15.445864321631493,Clase1
215,43,6.0,863136,86,22.34095188824565,Clase1
216,43,6.0,863136,86,22.34095188824565,Clase1
217,43,6.0,863136,86,20.85989695756823,Clase1
218,43,6.0,863136,86,20.85989695756823,Clase1
219,43,6.0,863136,86,24.104388288542328,Clase1
220,43,6.0,863136,86,24.104388288542328,Clase1
221,43,6.0,863136,86,7.631354909350498,Clase1
222,43,6.0,863136,86,9.17416013312682,Clase1
223,43,6.0,863136,86,35.06589435772974,Clase1
224,43,6.0,863136,86,35.06589435772974,Clase1
225,43,6.0,863136,86,52.3758549870212,Clase3
226,43,6.0,863136,86,52.3758549870212,Clase3
227,43,6.0,863136,86,52.06725268234866,Clase3
228,43,6.0,863136,86,52.06725268234866,Clase3
229,43,6.0,863136,86,7.124751002741638,Clase1
230,43,6.0,863136,86,7.760354708247837,Clase1
231,43,6.0,863136,86,51.065495857653175,Clase3
232,43,6.0,863136,86,38.33040950702221,Clase1
233,43,6.0,863136,86,51.42518396152586,Clase3
234,43,6.0,863136,86,7.631354909350498,Clase1
235,43,6.0,863136,86,38.33040950702221,Clase1
236,43,6.0,863136,86,7.631354909350498,Clase1
237,43,6.0,863136,86,36.437204034554,Clase1
238,43,6.0,863136,86,36.437204034554,Clase1
239,43,6.0,863136,86,8.150835132105904,Clase1
240,43,6.0,863136,86,8.150835132105904,Clase1
241,43,6.0,863136,86,35.06589435772974,Clase1
242,43,6.0,863136,86,35.06589435772974,Clase1
243,43,6.0,863136,86,7.506742092384945,Clase1
244,43,6.0,863136,86,8.049508620212594,Clase1
245,43,6.0,863136,86,54.33689119020255,Clase3
246,43,6.0,863136,86,42.91448273273731,Clase3
247,43,6.0,863136,86,42.91448273273731,Clase3
248,43,6.0,863136,86,38.33040950702221,Clase1
249,43,6.0,863136,86,38.33040950702221,Clase1
250,43,6.0,863136,86,28.61235848672199,Clase1
251,43,6.0,863136,86,28.61235848672199,Clase1
252,43,6.0,863136,86,52.07685964206501,Clase3
253,43,6.0,863136,86,52.07685964206501,Clase3
254,43,6.0,863136,86,52.07685964206501,Clase3
255,43,6.0,863136,86,52.07685964206501,Clase3
256,43,6.0,863136,86,25.74644990125394,Clase1
257,43,6.0,863136,86,25.74644990125394,Clase1
258,43,6.0,863136,86,51.42518396152586,Clase3
259,43,6.0,863136,86,52.68308292782303,Clase3
260,43,6.0,863136,86,52.68308292782303,Clase3
261,43,6.0,863136,86,52.74198061554042,Clase3
262,44,8.0,86313634,863136,20.85989695756823,Clase1
263,44,8.0,86313634,863136,25.898651686737203,Clase1
264,44,8.0,86313634,863136,20.85989695756823,Clase1
265,65,6.0,863148,86314,135.60081083824645,Clase4
266,65,6.0,863148,86314,141.42191397335478,Clase4
267,65,6.0,863148,86314,141.42191397335478,Clase4
268,65,6.0,863148,86314,141.42191397335478,Clase4
269,65,6.0,863148,86314,141.42191397335478,Clase4
270,65,6.0,863148,86314,99.29340753351022,Clase3
271,65,6.0,863148,86314,96.76502470035624,Clase3
272,65,6.0,863148,86314,116.95546663611219,Clase4
273,65,6.0,863148,86314,116.95546663611219,Clase4
274,65,6.0,863148,86314,116.95546663611219,Clase4
275,65,6.0,863148,86314,116.95546663611219,Clase4
276,65,6.0,863148,86314,126.48237906501369,Clase4
277,65,6.0,863148,86314,176.96503676034175,Clase4
278,65,6.0,863148,86314,95.31957172984275,Clase3
279,65,6.0,863148,86314,95.31957172984275,Clase3
280,65,6.0,863148,86314,95.31957172984275,Clase3
281,65,6.0,863148,86314,99.29340753351022,Clase3
282,65,6.0,863148,86314,166.11956722963603,Clase4
283,65,6.0,863148,86314,166.11956722963603,Clase4
284,65,6.0,863148,86314,171.56251848061686,Clase4
285,65,6.0,863148,86314,169.63714385819412,Clase4
286,65,6.0,863148,86314,176.96503676034175,Clase4
287,65,6.0,863148,86314,176.96503676034175,Clase4
288,65,6.0,863148,86314,147.54788850209616,Clase4
289,65,6.0,863148,86314,147.54788850209616,Clase4
290,65,6.0,863148,86314,153.84417190620076,Clase4
291,65,6.0,863148,86314,153.84417190620076,Clase4
292,65,6.0,863148,86314,160.11772387471638,Clase4
293,65,6.0,863148,86314,159.48312847547248,Clase4
294,65,6.0,863148,86314,159.48312847547248,Clase4
295,65,6.0,863148,86314,159.48312847547248,Clase4
296,65,6.0,863148,86314,126.48237906501369,Clase4
297,65,6.0,863148,86314,135.60081083824645,Clase4
298,72,9.0,863134448,86313444,15.878280768959527,Clase1
299,72,9.0,863134448,86313444,15.878280768959527,Clase1
300,72,9.0,863134448,86313444,15.878280768959527,Clase1
301,88,7.0,8631776,86,135.25405008917966,Clase4
302,88,7.0,8631776,86,135.25405008917966,Clase4
303,88,7.0,8631776,86,128.30046190436136,Clase4
304,91,9.0,863181824,86318182,150.14416432708813,Clase4
305,91,9.0,863181824,86318182,150.14416432708813,Clase4
306,91,9.0,863181824,86318182,150.14416432708813,Clase4
307,93,7.0,8631874,86318,150.62660948548668,Clase4
308,93,7.0,8631874,86318,150.62660948548668,Clase4
309,93,7.0,8631874,86318,150.62660948548668,Clase4
310,93,7.0,8631874,86318,154.0453179087518,Clase4
311,93,7.0,8631874,86318,154.0453179087518,Clase4
312,93,7.0,8631874,86318,154.0453179087518,Clase4
313,93,7.0,8631874,86318,150.6427038158844,Clase4
314,93,7.0,8631874,86318,150.6427038158844,Clase4
315,93,7.0,8631874,86318,150.6427038158844,Clase4
316,94,8.0,86318938,86318,131.3844606520099,Clase4
317,94,8.0,86318938,86318,132.3023252849844,Clase4
318,94,8.0,86318938,86318,131.3844606520099,Clase4
319,112,6.0,863194,86,69.41056571187575,Clase3
320,112,6.0,863194,86,64.45895619449514,Clase3
321,112,6.0,863194,86,85.32384323439321,Clase3
322,112,6.0,863194,86,85.32384323439321,Clase3
323,112,6.0,863194,86,85.32384323439321,Clase3
324,112,6.0,863194,86,85.32384323439321,Clase3
325,112,6.0,863194,86,77.8091225390746,Clase3
326,112,6.0,863194,86,77.8091225390746,Clase3
327,112,6.0,863194,86,105.89390706741317,Clase4
328,112,6.0,863194,86,105.89390706741317,Clase4
329,112,6.0,863194,86,102.84244466145745,Clase4
330,112,6.0,863194,86,102.84244466145745,Clase4
331,112,6.0,863194,86,94.8516575801735,Clase3
332,112,6.0,863194,86,94.8516575801735,Clase3
333,112,6.0,863194,86,114.5874337182186,Clase4
334,112,6.0,863194,86,114.5874337182186,Clase4
335,112,6.0,863194,86,114.5874337182186,Clase4
336,112,6.0,863194,86,114.5874337182186,Clase4
337,112,6.0,863194,86,114.5874337182186,Clase4
338,112,6.0,863194,86,114.5874337182186,Clase4
339,112,6.0,863194,86,18.398036952513536,Clase1
340,112,6.0,863194,86,15.515122541834694,Clase1
341,112,6.0,863194,86,15.515122541834694,Clase1
342,112,6.0,863194,86,46.1812006243419,Clase3
343,112,6.0,863194,86,15.515122541834694,Clase1
344,112,6.0,863194,86,18.398036952513536,Clase1
345,112,6.0,863194,86,18.398036952513536,Clase1
346,112,6.0,863194,86,18.398036952513536,Clase1
347,112,6.0,863194,86,50.00154964805861,Clase3
348,112,6.0,863194,86,50.00154964805861,Clase3
349,112,6.0,863194,86,25.59958764967509,Clase1
350,112,6.0,863194,86,25.59958764967509,Clase1
351,112,6.0,863194,86,77.28020735343173,Clase3
352,112,6.0,863194,86,77.28020735343173,Clase3
353,112,6.0,863194,86,73.54001196312001,Clase3
354,112,6.0,863194,86,73.54001196312001,Clase3
355,112,6.0,863194,86,46.1812006243419,Clase3
356,112,6.0,863194,86,57.41882798083134,Clase3
357,112,6.0,863194,86,39.26352453905557,Clase1
358,112,6.0,863194,86,77.28020735343173,Clase3
359,112,6.0,863194,86,135.27116376090433,Clase4
360,112,6.0,863194,86,135.27116376090433,Clase4
361,112,6.0,863194,86,123.71084602652488,Clase4
362,112,6.0,863194,86,123.71084602652488,Clase4
363,112,6.0,863194,86,67.04963010328733,Clase3
364,112,6.0,863194,86,144.77973044775132,Clase4
365,113,7.0,8631942,863194,15.515122541834694,Clase1
366,113,7.0,8631942,863194,18.398036952513536,Clase1
367,113,7.0,8631942,863194,15.515122541834694,Clase1
368,113,7.0,8631942,863194,18.398036952513536,Clase1
369,113,7.0,8631942,863194,41.237529320769,Clase3
370,113,7.0,8631942,863194,14.239032830576788,Clase1
371,113,7.0,8631942,863194,18.398036952513536,Clase1
372,114,10.0,8631341642,863134164,16.780923054896057,Clase1
373,114,10.0,8631341642,863134164,16.780923054896057,Clase1
374,114,10.0,8631341642,863134164,16.780923054896057,Clase1
375,116,8.0,86319814,863198,130.14320215366644,Clase4
376,116,8.0,86319814,863198,130.14320215366644,Clase4
377,116,8.0,86319814,863198,130.14320215366644,Clase4
378,116,8.0,86319814,863198,115.70956763265731,Clase4
379,116,8.0,86319814,863198,115.70956763265731,Clase4
380,116,8.0,86319814,863198,130.14320215366644,Clase4
381,116,8.0,86319814,863198,126.02033763444057,Clase4
382,119,8.0,86319822,8631982,92.25992787192911,Clase3
383,119,8.0,86319822,8631982,96.40351721434972,Clase3
384,119,8.0,86319822,8631982,96.40351721434972,Clase3
385,119,8.0,86319822,8631982,96.40351721434972,Clase3
386,119,8.0,86319822,8631982,96.40351721434972,Clase3
387,119,8.0,86319822,8631982,98.60000027531795,Clase3
388,119,8.0,86319822,8631982,92.36799351656296,Clase3
389,119,8.0,86319822,8631982,92.36799351656296,Clase3
390,119,8.0,86319822,8631982,92.36799351656296,Clase3
391,119,8.0,86319822,8631982,92.36799351656296,Clase3
392,119,8.0,86319822,8631982,92.25992787192911,Clase3
393,119,8.0,86319822,8631982,92.25992787192911,Clase3
394,119,8.0,86319822,8631982,95.39050656317438,Clase3
395,119,8.0,86319822,8631982,95.39050656317438,Clase3
396,119,8.0,86319822,8631982,92.83895151267379,Clase3
397,119,8.0,86319822,8631982,92.83895151267379,Clase3
398,119,8.0,86319822,8631982,92.83895151267379,Clase3
399,119,8.0,86319822,8631982,92.83895151267379,Clase3
400,119,8.0,86319822,8631982,93.11683539170983,Clase3
401,119,8.0,86319822,8631982,93.11683539170983,Clase3
402,119,8.0,86319822,8631982,98.60000027531795,Clase3
403,119,8.0,86319822,8631982,109.07385656943009,Clase4
404,119,8.0,86319822,8631982,102.59552129152088,Clase4
405,119,8.0,86319822,8631982,102.59552129152088,Clase4
406,119,8.0,86319822,8631982,98.40797536831501,Clase3
407,119,8.0,86319822,8631982,98.40797536831501,Clase3
408,119,8.0,86319822,8631982,98.60000027531795,Clase3
409,123,8.0,86319898,863198,123.66781213384189,Clase4
410,123,8.0,86319898,863198,123.66781213384189,Clase4
411,123,8.0,86319898,863198,123.66781213384189,Clase4
412,123,8.0,86319898,863198,123.33640035678391,Clase4
413,123,8.0,86319898,863198,124.51898107459037,Clase4
414,123,8.0,86319898,863198,121.70454996456907,Clase4
415,123,8.0,86319898,863198,124.51898107459037,Clase4
416,123,8.0,86319898,863198,121.70454996456907,Clase4
417,123,8.0,86319898,863198,123.35239100789458,Clase4
418,123,8.0,86319898,863198,122.35578891741712,Clase4
419,123,8.0,86319898,863198,122.35578891741712,Clase4
420,123,8.0,86319898,863198,123.93043919415437,Clase4
421,123,8.0,86319898,863198,122.35578891741712,Clase4
422,123,8.0,86319898,863198,123.93043919415437,Clase4
423,123,8.0,86319898,863198,123.01040227461358,Clase4
424,123,8.0,86319898,863198,123.93043919415437,Clase4
425,123,8.0,86319898,863198,123.01040227461358,Clase4
426,123,8.0,86319898,863198,123.66781213384189,Clase4
427,123,8.0,86319898,863198,124.51898107459037,Clase4
428,123,8.0,86319898,863198,123.33640035678391,Clase4
429,123,8.0,86319898,863198,123.33640035678391,Clase4
430,123,8.0,86319898,863198,123.33640035678391,Clase4
431,123,8.0,86319898,863198,123.35239100789458,Clase4
432,176,8.0,86319812,863198,88.20453663874797,Clase3
433,176,8.0,86319812,863198,82.63073753548926,Clase3
434,176,8.0,86319812,863198,82.63073753548926,Clase3
435,176,8.0,86319812,863198,70.24041730233793,Clase3
436,176,8.0,86319812,863198,47.13220580803354,Clase3
437,176,8.0,86319812,863198,47.13220580803354,Clase3
438,176,8.0,86319812,863198,47.13220580803354,Clase3
439,176,8.0,86319812,863198,47.13220580803354,Clase3
440,176,8.0,86319812,863198,94.04229491330173,Clase3
441,176,8.0,86319812,863198,89.9554421763696,Clase3
442,176,8.0,86319812,863198,89.9554421763696,Clase3
443,176,8.0,86319812,863198,88.20453663874797,Clase3
444,176,8.0,86319812,863198,70.24041730233793,Clase3
445,176,8.0,86319812,863198,70.24041730233793,Clase3
446,176,8.0,86319812,863198,70.24041730233793,Clase3
447,176,8.0,86319812,863198,70.24041730233793,Clase3
448,176,8.0,86319812,863198,70.24041730233793,Clase3
449,176,8.0,86319812,863198,47.13220580803354,Clase3
450,202,8.0,86319876,863198,125.89252650190825,Clase4
451,202,8.0,86319876,863198,125.89252650190825,Clase4
452,202,8.0,86319876,863198,122.95041591010268,Clase4
453,202,8.0,86319876,863198,122.95041591010268,Clase4
454,202,8.0,86319876,863198,119.19486668304818,Clase4
455,202,8.0,86319876,863198,134.45956910887386,Clase4
456,202,8.0,86319876,863198,134.45956910887386,Clase4
457,202,8.0,86319876,863198,131.03090328198854,Clase4
458,202,8.0,86319876,863198,130.21114032399944,Clase4
459,202,8.0,86319876,863198,131.03090328198854,Clase4
460,202,8.0,86319876,863198,130.21114032399944,Clase4
461,202,8.0,86319876,863198,126.95380467388797,Clase4
462,202,8.0,86319876,863198,126.95380467388797,Clase4
463,202,8.0,86319876,863198,119.19486668304818,Clase4
464,202,8.0,86319876,863198,141.77810150230943,Clase4
465,202,8.0,86319876,863198,138.54549606889907,Clase4
466,202,8.0,86319876,863198,138.54549606889907,Clase4
467,202,8.0,86319876,863198,138.38801743105313,Clase4
468,202,8.0,86319876,863198,138.38801743105313,Clase4
469,221,11.0,86319891122,8631989112,120.69752124188572,Clase4
470,279,9.0,863121648,86312164,16.16278784275252,Clase1
471,564,10.0,8631346922,863134692,12.71436933190658,Clase1
472,564,10.0,8631346922,863134692,12.71436933190658,Clase1
473,564,10.0,8631346922,863134692,12.71436933190658,Clase1
474,749,8.0,86313126,8631312,50.034961228414424,Clase3
475,749,8.0,86313126,8631312,51.090642889823606,Clase3
476,749,8.0,86313126,8631312,50.034961228414424,Clase3
477,1039,10.0,8631312942,863131294,51.78684052314719,Clase3
478,1039,10.0,8631312942,863131294,51.78684052314719,Clase3
479,1039,10.0,8631312942,863131294,51.78684052314719,Clase3
480,1039,10.0,8631312942,863131294,51.78684052314719,Clase3
481,1039,10.0,8631312942,863131294,51.78684052314719,Clase3
482,1178,7.0,8631312,86,51.03060390226979,Clase3
483,1178,7.0,8631312,86,52.142123294792704,Clase3
484,1178,7.0,8631312,86,52.142123294792704,Clase3
485,1178,7.0,8631312,86,52.16266887709135,Clase3
486,1178,7.0,8631312,86,50.39590301467546,Clase3
487,1178,7.0,8631312,86,51.03060390226979,Clase3
488,1178,7.0,8631312,86,21.5331063339263,Clase1
489,1178,7.0,8631312,86,50.39590301467546,Clase3
490,1178,7.0,8631312,86,21.5331063339263,Clase1
491,1178,7.0,8631312,86,50.39590301467546,Clase3
492,1178,7.0,8631312,86,50.39590301467546,Clase3
493,1178,7.0,8631312,86,48.58044168666726,Clase3
494,1178,7.0,8631312,86,34.87888725369063,Clase1
495,1178,7.0,8631312,86,48.79012183083243,Clase3
496,1178,7.0,8631312,86,34.87888725369063,Clase1
497,1178,7.0,8631312,86,45.54042283105323,Clase3
498,1178,7.0,8631312,86,33.403287701153324,Clase1
499,1178,7.0,8631312,86,45.54042283105323,Clase3
500,1178,7.0,8631312,86,33.403287701153324,Clase1
501,1178,7.0,8631312,86,43.21049097801404,Clase3
502,1178,7.0,8631312,86,43.21049097801404,Clase3
503,1178,7.0,8631312,86,21.5331063339263,Clase1
504,1178,7.0,8631312,86,43.21049097801404,Clase3
505,1178,7.0,8631312,86,40.8561158439701,Clase3
506,1178,7.0,8631312,86,50.034961228414424,Clase3
507,1178,7.0,8631312,86,50.282322144831845,Clase3
508,1178,7.0,8631312,86,52.16266887709135,Clase3
509,1178,7.0,8631312,86,51.91517354926475,Clase3
510,1178,7.0,8631312,86,51.91517354926475,Clase3
511,1178,7.0,8631312,86,51.74187444817133,Clase3
512,1178,7.0,8631312,86,50.034961228414424,Clase3
513,1178,7.0,8631312,86,50.034961228414424,Clase3
514,1179,9.0,863131212,8631312,33.403287701153324,Clase1
