,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
0,6,11.0,86319878252,863198782,0.07653710735722787,Clase3
1,11,9.0,863183144,86318314,0.05563322857713853,Clase3
2,11,9.0,863183144,86318314,0.05563322857713853,Clase3
3,11,9.0,863183144,86318314,0.05563322857713853,Clase3
4,12,10.0,8631983632,86319836,0.08295917095388619,Clase3
5,12,10.0,8631983632,86319836,0.08295917095388619,Clase3
6,12,10.0,8631983632,86319836,0.08295917095388619,Clase3
7,12,10.0,8631983632,86319836,0.08295917095388619,Clase3
8,12,10.0,8631983632,86319836,0.08314004935726206,Clase3
9,17,5.0,86318,86,0.05215635394088754,Clase3
10,17,5.0,86318,86,0.08344204648488637,Clase3
11,17,5.0,86318,86,0.08244188877654746,Clase3
12,17,5.0,86318,86,0.08244188877654746,Clase3
13,17,5.0,86318,86,0.08195683687913113,Clase3
14,17,5.0,86318,86,0.08195683687913113,Clase3
15,17,5.0,86318,86,0.0778887430734876,Clase3
16,17,5.0,86318,86,0.0778887430734876,Clase3
17,17,5.0,86318,86,0.07737699746063915,Clase3
18,17,5.0,86318,86,0.07737699746063915,Clase3
19,17,5.0,86318,86,0.0750047941581523,Clase3
20,17,5.0,86318,86,0.0750047941581523,Clase3
21,17,5.0,86318,86,0.07998588556257405,Clase3
22,17,5.0,86318,86,0.07998588556257405,Clase3
23,17,5.0,86318,86,0.07959357970410089,Clase3
24,17,5.0,86318,86,0.07959357970410089,Clase3
25,17,5.0,86318,86,0.06817464276116685,Clase3
26,17,5.0,86318,86,0.06817464276116685,Clase3
27,17,5.0,86318,86,0.07072098976374981,Clase3
28,17,5.0,86318,86,0.07072098976374981,Clase3
29,17,5.0,86318,86,0.07361008897462372,Clase3
30,17,5.0,86318,86,0.07361008897462372,Clase3
31,17,5.0,86318,86,0.07206319239342614,Clase3
32,17,5.0,86318,86,0.07206319239342614,Clase3
33,17,5.0,86318,86,0.0744162800162473,Clase3
34,17,5.0,86318,86,0.0744162800162473,Clase3
35,17,5.0,86318,86,0.06078191045697641,Clase3
36,17,5.0,86318,86,0.061474771074951265,Clase3
37,17,5.0,86318,86,0.06041537116652248,Clase3
38,17,5.0,86318,86,0.061474771074951265,Clase3
39,17,5.0,86318,86,0.061151560840593616,Clase3
40,17,5.0,86318,86,0.061151560840593616,Clase3
41,17,5.0,86318,86,0.06221225463636183,Clase3
42,17,5.0,86318,86,0.06221225463636183,Clase3
43,17,5.0,86318,86,0.061680633470535505,Clase3
44,17,5.0,86318,86,0.061680633470535505,Clase3
45,17,5.0,86318,86,0.061203487815539415,Clase3
46,17,5.0,86318,86,0.061203487815539415,Clase3
47,17,5.0,86318,86,0.06279596836751133,Clase3
48,17,5.0,86318,86,0.06318865789720901,Clase3
49,17,5.0,86318,86,0.0655709793517636,Clase3
50,17,5.0,86318,86,0.0655709793517636,Clase3
51,17,5.0,86318,86,0.06491977648008106,Clase3
52,17,5.0,86318,86,0.06491977648008106,Clase3
53,17,5.0,86318,86,0.05958019137640583,Clase3
54,17,5.0,86318,86,0.06213885965754199,Clase3
55,17,5.0,86318,86,0.06086460096637198,Clase3
56,17,5.0,86318,86,0.06086460096637198,Clase3
57,17,5.0,86318,86,0.05844494833738929,Clase3
58,17,5.0,86318,86,0.05844494833738929,Clase3
59,17,5.0,86318,86,0.05808861644883291,Clase3
60,17,5.0,86318,86,0.05816419399300833,Clase3
61,17,5.0,86318,86,0.05844494833738929,Clase3
62,17,5.0,86318,86,0.05844494833738929,Clase3
63,17,5.0,86318,86,0.057296428904703045,Clase3
64,17,5.0,86318,86,0.058225639587102626,Clase3
65,17,5.0,86318,86,0.057342886720440286,Clase3
66,17,5.0,86318,86,0.05877334807813958,Clase3
67,17,5.0,86318,86,0.05877334807813958,Clase3
68,17,5.0,86318,86,0.05877334807813958,Clase3
69,17,5.0,86318,86,0.057291996184881906,Clase3
70,17,5.0,86318,86,0.057291996184881906,Clase3
71,17,5.0,86318,86,0.057291996184881906,Clase3
72,17,5.0,86318,86,0.057296428904703045,Clase3
73,17,5.0,86318,86,0.060326217587048266,Clase3
74,17,5.0,86318,86,0.06218474930575721,Clase3
75,17,5.0,86318,86,0.05776280930069124,Clase3
76,17,5.0,86318,86,0.058342544389558014,Clase3
77,17,5.0,86318,86,0.058342544389558014,Clase3
78,17,5.0,86318,86,0.058342544389558014,Clase3
79,17,5.0,86318,86,0.058342544389558014,Clase3
80,17,5.0,86318,86,0.058342544389558014,Clase3
81,17,5.0,86318,86,0.05818241187629847,Clase3
82,17,5.0,86318,86,0.060326217587048266,Clase3
83,17,5.0,86318,86,0.05776280930069124,Clase3
84,17,5.0,86318,86,0.058342544389558014,Clase3
85,17,5.0,86318,86,0.056710046086927646,Clase3
86,17,5.0,86318,86,0.056710046086927646,Clase3
87,17,5.0,86318,86,0.056592438020062114,Clase3
88,17,5.0,86318,86,0.05702236233509742,Clase3
89,17,5.0,86318,86,0.05594267607871325,Clase3
90,17,5.0,86318,86,0.05654783229469221,Clase3
91,17,5.0,86318,86,0.05624632752001642,Clase3
92,17,5.0,86318,86,0.05776280930069124,Clase3
93,17,5.0,86318,86,0.06039189711039037,Clase3
94,17,5.0,86318,86,0.06039189711039037,Clase3
95,17,5.0,86318,86,0.060191586227117934,Clase3
96,17,5.0,86318,86,0.06071451112893803,Clase3
97,17,5.0,86318,86,0.06067815138831583,Clase3
98,17,5.0,86318,86,0.06094095380171333,Clase3
99,17,5.0,86318,86,0.060082266085291935,Clase3
100,17,5.0,86318,86,0.06040540377867141,Clase3
101,17,5.0,86318,86,0.06040540377867141,Clase3
102,17,5.0,86318,86,0.06040540377867141,Clase3
103,17,5.0,86318,86,0.04895431323981898,Clase2
104,17,5.0,86318,86,0.0511276793908979,Clase3
105,17,5.0,86318,86,0.05215635394088754,Clase3
106,17,5.0,86318,86,0.04884662997699765,Clase2
107,17,5.0,86318,86,0.04884662997699765,Clase2
108,17,5.0,86318,86,0.04884662997699765,Clase2
109,17,5.0,86318,86,0.04884662997699765,Clase2
110,17,5.0,86318,86,0.04807574095262298,Clase2
111,17,5.0,86318,86,0.04895431323981898,Clase2
112,17,5.0,86318,86,0.04776555866057909,Clase2
113,17,5.0,86318,86,0.04884662997699765,Clase2
114,17,5.0,86318,86,0.06855147432489288,Clase3
115,17,5.0,86318,86,0.06855147432489288,Clase3
116,17,5.0,86318,86,0.05841520259412227,Clase3
117,17,5.0,86318,86,0.06194934331549955,Clase3
118,17,5.0,86318,86,0.05518593979937664,Clase3
119,17,5.0,86318,86,0.055693473536751685,Clase3
120,17,5.0,86318,86,0.054600427429004866,Clase3
121,17,5.0,86318,86,0.05473978025744408,Clase3
122,17,5.0,86318,86,0.06855147432489288,Clase3
123,17,5.0,86318,86,0.06855147432489288,Clase3
124,17,5.0,86318,86,0.06516014598054684,Clase3
125,17,5.0,86318,86,0.06732508426333604,Clase3
126,17,5.0,86318,86,0.06732508426333604,Clase3
127,17,5.0,86318,86,0.06818835736306204,Clase3
128,17,5.0,86318,86,0.06732508426333604,Clase3
129,17,5.0,86318,86,0.07214429167745907,Clase3
130,17,5.0,86318,86,0.06213885965754199,Clase3
131,17,5.0,86318,86,0.06516014598054684,Clase3
132,17,5.0,86318,86,0.05644821404574016,Clase3
133,17,5.0,86318,86,0.05647868017657386,Clase3
134,17,5.0,86318,86,0.05748809663831975,Clase3
135,17,5.0,86318,86,0.05833586279981613,Clase3
136,17,5.0,86318,86,0.05833586279981613,Clase3
137,17,5.0,86318,86,0.05689553428200978,Clase3
138,17,5.0,86318,86,0.05644821404574016,Clase3
139,17,5.0,86318,86,0.05644821404574016,Clase3
140,17,5.0,86318,86,0.05556650846445007,Clase3
141,17,5.0,86318,86,0.05556650846445007,Clase3
142,17,5.0,86318,86,0.05556650846445007,Clase3
143,17,5.0,86318,86,0.05748809663831975,Clase3
144,17,5.0,86318,86,0.04761044962793514,Clase2
145,17,5.0,86318,86,0.04776555866057909,Clase2
146,17,5.0,86318,86,0.05614629893715316,Clase3
147,17,5.0,86318,86,0.05647868017657386,Clase3
148,17,5.0,86318,86,0.0500686682711714,Clase3
149,17,5.0,86318,86,0.050854389585926196,Clase3
150,17,5.0,86318,86,0.04806370137233639,Clase2
151,17,5.0,86318,86,0.04809319136795239,Clase2
152,17,5.0,86318,86,0.05647868017657386,Clase3
153,17,5.0,86318,86,0.05647868017657386,Clase3
154,21,8.0,86319826,8631982,0.0809269821301065,Clase3
155,21,8.0,86319826,8631982,0.0842767219899137,Clase3
156,21,8.0,86319826,8631982,0.0842767219899137,Clase3
157,21,8.0,86319826,8631982,0.0842767219899137,Clase3
158,21,8.0,86319826,8631982,0.08490669548371248,Clase3
159,21,8.0,86319826,8631982,0.07391851153222113,Clase3
160,21,8.0,86319826,8631982,0.07391851153222113,Clase3
161,21,8.0,86319826,8631982,0.07391851153222113,Clase3
162,21,8.0,86319826,8631982,0.07807990395746106,Clase3
163,21,8.0,86319826,8631982,0.07807990395746106,Clase3
164,21,8.0,86319826,8631982,0.0809269821301065,Clase3
165,21,8.0,86319826,8631982,0.08490669548371248,Clase3
166,21,8.0,86319826,8631982,0.06932625944099671,Clase3
167,21,8.0,86319826,8631982,0.06932625944099671,Clase3
168,21,8.0,86319826,8631982,0.06932625944099671,Clase3
169,21,8.0,86319826,8631982,0.06932625944099671,Clase3
170,21,8.0,86319826,8631982,0.07073206973858749,Clase3
171,21,8.0,86319826,8631982,0.07233795947192383,Clase3
172,21,8.0,86319826,8631982,0.07233795947192383,Clase3
173,35,8.0,86318796,86318,0.057296428904703045,Clase3
174,35,8.0,86318796,86318,0.057296428904703045,Clase3
175,35,8.0,86318796,86318,0.057296428904703045,Clase3
176,38,6.0,863132,86,0.08567924301180602,Clase3
177,38,6.0,863132,86,0.08567924301180602,Clase3
178,38,6.0,863132,86,0.08567924301180602,Clase3
179,41,7.0,8631348,863134,0.14020642948322817,Clase3
180,41,7.0,8631348,863134,0.14020642948322817,Clase3
181,41,7.0,8631348,863134,0.14027742972517945,Clase3
182,41,7.0,8631348,863134,0.14026148419548154,Clase3
183,41,7.0,8631348,863134,0.14026148419548154,Clase3
184,41,7.0,8631348,863134,0.14027866507239362,Clase3
185,41,7.0,8631348,863134,0.14027866507239362,Clase3
186,41,7.0,8631348,863134,0.14027866507239362,Clase3
187,41,7.0,8631348,863134,0.14014942470188066,Clase3
188,41,7.0,8631348,863134,0.14014942470188066,Clase3
189,41,7.0,8631348,863134,0.14014942470188066,Clase3
190,41,7.0,8631348,863134,0.14236341873840982,Clase3
191,41,7.0,8631348,863134,0.14161551279422213,Clase3
192,41,7.0,8631348,863134,0.14161551279422213,Clase3
193,41,7.0,8631348,863134,0.14161551279422213,Clase3
194,41,7.0,8631348,863134,0.14161551279422213,Clase3
195,41,7.0,8631348,863134,0.1410074765462393,Clase3
196,41,7.0,8631348,863134,0.1410074765462393,Clase3
197,41,7.0,8631348,863134,0.1396281193201059,Clase3
198,41,7.0,8631348,863134,0.14026148419548154,Clase3
199,41,7.0,8631348,863134,0.1406572961030946,Clase3
200,41,7.0,8631348,863134,0.14236341873840982,Clase3
201,43,6.0,863136,86,0.21441414940679449,Clase3
202,43,6.0,863136,86,0.2086145085607793,Clase3
203,43,6.0,863136,86,0.2086145085607793,Clase3
204,43,6.0,863136,86,0.031404993650424866,Clase2
205,43,6.0,863136,86,0.2086145085607793,Clase3
206,43,6.0,863136,86,0.2086145085607793,Clase3
207,43,6.0,863136,86,0.028346933319019763,Clase2
208,43,6.0,863136,86,0.2086145085607793,Clase3
209,43,6.0,863136,86,0.02605258068963076,Clase2
210,43,6.0,863136,86,0.02605258068963076,Clase2
211,43,6.0,863136,86,0.049933314725580505,Clase2
212,43,6.0,863136,86,0.049933314725580505,Clase2
213,43,6.0,863136,86,0.049933314725580505,Clase2
214,43,6.0,863136,86,0.049933314725580505,Clase2
215,43,6.0,863136,86,0.07924165586678622,Clase3
216,43,6.0,863136,86,0.07924165586678622,Clase3
217,43,6.0,863136,86,0.06801275052966958,Clase3
218,43,6.0,863136,86,0.06801275052966958,Clase3
219,43,6.0,863136,86,0.08888627148363669,Clase3
220,43,6.0,863136,86,0.08888627148363669,Clase3
221,43,6.0,863136,86,0.024090144279705947,Clase1
222,43,6.0,863136,86,0.025679720203460897,Clase2
223,43,6.0,863136,86,0.1577337663343775,Clase3
224,43,6.0,863136,86,0.1577337663343775,Clase3
225,43,6.0,863136,86,0.21963174663411275,Clase3
226,43,6.0,863136,86,0.23254848871918324,Clase3
227,43,6.0,863136,86,0.23254848871918324,Clase3
228,43,6.0,863136,86,0.23254848871918324,Clase3
229,43,6.0,863136,86,0.023113213694373233,Clase1
230,43,6.0,863136,86,0.024424767304403405,Clase1
231,43,6.0,863136,86,0.22962300033717578,Clase3
232,43,6.0,863136,86,0.17773453501097206,Clase3
233,43,6.0,863136,86,0.2318255442871354,Clase3
234,43,6.0,863136,86,0.024090144279705947,Clase1
235,43,6.0,863136,86,0.17773453501097206,Clase3
236,43,6.0,863136,86,0.024090144279705947,Clase1
237,43,6.0,863136,86,0.16558941606249775,Clase3
238,43,6.0,863136,86,0.16558941606249775,Clase3
239,43,6.0,863136,86,0.02439679905199331,Clase1
240,43,6.0,863136,86,0.02439679905199331,Clase1
241,43,6.0,863136,86,0.1577337663343775,Clase3
242,43,6.0,863136,86,0.1577337663343775,Clase3
243,43,6.0,863136,86,0.02326219203925046,Clase1
244,43,6.0,863136,86,0.024797398125223694,Clase1
245,43,6.0,863136,86,0.21963174663411275,Clase3
246,43,6.0,863136,86,0.1982438237498299,Clase3
247,43,6.0,863136,86,0.1982438237498299,Clase3
248,43,6.0,863136,86,0.17773453501097206,Clase3
249,43,6.0,863136,86,0.17773453501097206,Clase3
250,43,6.0,863136,86,0.11742698277080332,Clase3
251,43,6.0,863136,86,0.11742698277080332,Clase3
252,43,6.0,863136,86,0.23477724375227854,Clase3
253,43,6.0,863136,86,0.23477724375227854,Clase3
254,43,6.0,863136,86,0.23477724375227854,Clase3
255,43,6.0,863136,86,0.23477724375227854,Clase3
256,43,6.0,863136,86,0.09860077929626467,Clase3
257,43,6.0,863136,86,0.09860077929626467,Clase3
258,43,6.0,863136,86,0.2318255442871354,Clase3
259,43,6.0,863136,86,0.2370625564521284,Clase3
260,43,6.0,863136,86,0.2370625564521284,Clase3
261,43,6.0,863136,86,0.23741593116159274,Clase3
262,44,8.0,86313634,863136,0.06801275052966958,Clase3
263,44,8.0,86313634,863136,0.08060086760660218,Clase3
264,44,8.0,86313634,863136,0.06801275052966958,Clase3
265,65,6.0,863148,86314,0.19064663908733218,Clase3
266,65,6.0,863148,86314,0.19441467092347828,Clase3
267,65,6.0,863148,86314,0.19441467092347828,Clase3
268,65,6.0,863148,86314,0.19441467092347828,Clase3
269,65,6.0,863148,86314,0.19441467092347828,Clase3
270,65,6.0,863148,86314,0.18122850319849568,Clase3
271,65,6.0,863148,86314,0.17759190334836522,Clase3
272,65,6.0,863148,86314,0.1832159177515619,Clase3
273,65,6.0,863148,86314,0.1832159177515619,Clase3
274,65,6.0,863148,86314,0.1821251275009689,Clase3
275,65,6.0,863148,86314,0.1821251275009689,Clase3
276,65,6.0,863148,86314,0.18825211409404585,Clase3
277,65,6.0,863148,86314,0.21602666752873265,Clase3
278,65,6.0,863148,86314,0.1854212864653979,Clase3
279,65,6.0,863148,86314,0.1831239779772409,Clase3
280,65,6.0,863148,86314,0.1831239779772409,Clase3
281,65,6.0,863148,86314,0.18122850319849568,Clase3
282,65,6.0,863148,86314,0.20986269792588108,Clase3
283,65,6.0,863148,86314,0.20986269792588108,Clase3
284,65,6.0,863148,86314,0.21321387795103175,Clase3
285,65,6.0,863148,86314,0.2110212398350625,Clase3
286,65,6.0,863148,86314,0.21602666752873265,Clase3
287,65,6.0,863148,86314,0.21602666752873265,Clase3
288,65,6.0,863148,86314,0.19830877274145436,Clase3
289,65,6.0,863148,86314,0.19830877274145436,Clase3
290,65,6.0,863148,86314,0.20225764181902448,Clase3
291,65,6.0,863148,86314,0.20225764181902448,Clase3
292,65,6.0,863148,86314,0.20615560596846966,Clase3
293,65,6.0,863148,86314,0.2040586398614035,Clase3
294,65,6.0,863148,86314,0.2040586398614035,Clase3
295,65,6.0,863148,86314,0.2040586398614035,Clase3
296,65,6.0,863148,86314,0.18825211409404585,Clase3
297,65,6.0,863148,86314,0.19064663908733218,Clase3
298,72,9.0,863134448,86313444,0.1234212418633425,Clase3
299,72,9.0,863134448,86313444,0.12695744059326206,Clase3
300,72,9.0,863134448,86313444,0.1234212418633425,Clase3
301,88,7.0,8631776,86,0.05090985974874252,Clase3
302,88,7.0,8631776,86,0.05090985974874252,Clase3
303,88,7.0,8631776,86,0.050680379762411756,Clase3
304,91,9.0,863181824,86318182,0.049925809057711726,Clase2
305,91,9.0,863181824,86318182,0.051210292852533014,Clase3
306,91,9.0,863181824,86318182,0.049925809057711726,Clase2
307,93,7.0,8631874,86318,0.05925076466886424,Clase3
308,93,7.0,8631874,86318,0.05925076466886424,Clase3
309,93,7.0,8631874,86318,0.05925076466886424,Clase3
310,93,7.0,8631874,86318,0.05925076466886424,Clase3
311,93,7.0,8631874,86318,0.058342544389558014,Clase3
312,93,7.0,8631874,86318,0.058342544389558014,Clase3
313,93,7.0,8631874,86318,0.061313543349777164,Clase3
314,93,7.0,8631874,86318,0.05906952415455656,Clase3
315,93,7.0,8631874,86318,0.05925076466886424,Clase3
316,94,8.0,86318938,86318,0.061680633470535505,Clase3
317,94,8.0,86318938,86318,0.06415907223222135,Clase3
318,94,8.0,86318938,86318,0.061680633470535505,Clase3
319,112,6.0,863194,86,0.13468185044477798,Clase3
320,112,6.0,863194,86,0.15626040080118822,Clase3
321,112,6.0,863194,86,0.10809052954631317,Clase3
322,112,6.0,863194,86,0.10809052954631317,Clase3
323,112,6.0,863194,86,0.10374594721234498,Clase3
324,112,6.0,863194,86,0.11379156772653913,Clase3
325,112,6.0,863194,86,0.11379156772653913,Clase3
326,112,6.0,863194,86,0.13468185044477798,Clase3
327,112,6.0,863194,86,0.08829794540223634,Clase3
328,112,6.0,863194,86,0.09295288426636084,Clase3
329,112,6.0,863194,86,0.09229118554392278,Clase3
330,112,6.0,863194,86,0.097766198389219,Clase3
331,112,6.0,863194,86,0.097766198389219,Clase3
332,112,6.0,863194,86,0.10809052954631317,Clase3
333,112,6.0,863194,86,0.08239602274078227,Clase3
334,112,6.0,863194,86,0.08239602274078227,Clase3
335,112,6.0,863194,86,0.08239602274078227,Clase3
336,112,6.0,863194,86,0.08239602274078227,Clase3
337,112,6.0,863194,86,0.08239602274078227,Clase3
338,112,6.0,863194,86,0.08829794540223634,Clase3
339,112,6.0,863194,86,0.17472460301754852,Clase3
340,112,6.0,863194,86,0.17472460301754852,Clase3
341,112,6.0,863194,86,0.17472460301754852,Clase3
342,112,6.0,863194,86,0.17472460301754852,Clase3
343,112,6.0,863194,86,0.17472460301754852,Clase3
344,112,6.0,863194,86,0.17472460301754852,Clase3
345,112,6.0,863194,86,0.17218972178452074,Clase3
346,112,6.0,863194,86,0.17472460301754852,Clase3
347,112,6.0,863194,86,0.14051740963101886,Clase3
348,112,6.0,863194,86,0.16580341752484065,Clase3
349,112,6.0,863194,86,0.16580341752484065,Clase3
350,112,6.0,863194,86,0.17218972178452074,Clase3
351,112,6.0,863194,86,0.09880464355016273,Clase3
352,112,6.0,863194,86,0.133275211392023,Clase3
353,112,6.0,863194,86,0.11135494873012236,Clase3
354,112,6.0,863194,86,0.11923453508351492,Clase3
355,112,6.0,863194,86,0.141385332234246,Clase3
356,112,6.0,863194,86,0.17340952012326274,Clase3
357,112,6.0,863194,86,0.1661598327135793,Clase3
358,112,6.0,863194,86,0.1661598327135793,Clase3
359,112,6.0,863194,86,0.06838940674077129,Clase3
360,112,6.0,863194,86,0.07786770332221837,Clase3
361,112,6.0,863194,86,0.07786770332221837,Clase3
362,112,6.0,863194,86,0.08239602274078227,Clase3
363,112,6.0,863194,86,0.11923453508351492,Clase3
364,112,6.0,863194,86,0.07373768290004445,Clase3
365,113,7.0,8631942,863194,0.17472460301754852,Clase3
366,113,7.0,8631942,863194,0.17472460301754852,Clase3
367,113,7.0,8631942,863194,0.17472460301754852,Clase3
368,113,7.0,8631942,863194,0.17472460301754852,Clase3
369,113,7.0,8631942,863194,0.1760390221244273,Clase3
370,113,7.0,8631942,863194,0.1760390221244273,Clase3
371,113,7.0,8631942,863194,0.1760390221244273,Clase3
372,114,10.0,8631341642,863134164,0.1028066011974707,Clase3
373,114,10.0,8631341642,863134164,0.1028066011974707,Clase3
374,114,10.0,8631341642,863134164,0.09747473887828112,Clase3
375,116,8.0,86319814,863198,0.04083261877500177,Clase2
376,116,8.0,86319814,863198,0.0402854455359509,Clase2
377,116,8.0,86319814,863198,0.0402854455359509,Clase2
378,116,8.0,86319814,863198,0.08269060754708488,Clase3
379,116,8.0,86319814,863198,0.045573226734709406,Clase2
380,116,8.0,86319814,863198,0.045573226734709406,Clase2
381,116,8.0,86319814,863198,0.04083261877500177,Clase2
382,119,8.0,86319822,8631982,0.08693548150887223,Clase3
383,119,8.0,86319822,8631982,0.08693548150887223,Clase3
384,119,8.0,86319822,8631982,0.07834344170275798,Clase3
385,119,8.0,86319822,8631982,0.07834344170275798,Clase3
386,119,8.0,86319822,8631982,0.07834344170275798,Clase3
387,119,8.0,86319822,8631982,0.07834344170275798,Clase3
388,119,8.0,86319822,8631982,0.08847285800395918,Clase3
389,119,8.0,86319822,8631982,0.08847285800395918,Clase3
390,119,8.0,86319822,8631982,0.08847285800395918,Clase3
391,119,8.0,86319822,8631982,0.08847285800395918,Clase3
392,119,8.0,86319822,8631982,0.08693548150887223,Clase3
393,119,8.0,86319822,8631982,0.08693548150887223,Clase3
394,119,8.0,86319822,8631982,0.09109862558566784,Clase3
395,119,8.0,86319822,8631982,0.09246332714806468,Clase3
396,119,8.0,86319822,8631982,0.09246332714806468,Clase3
397,119,8.0,86319822,8631982,0.09246332714806468,Clase3
398,119,8.0,86319822,8631982,0.09325300040696352,Clase3
399,119,8.0,86319822,8631982,0.09325300040696352,Clase3
400,119,8.0,86319822,8631982,0.09325300040696352,Clase3
401,119,8.0,86319822,8631982,0.09332290037128887,Clase3
402,119,8.0,86319822,8631982,0.07510847711183662,Clase3
403,119,8.0,86319822,8631982,0.08801462393773662,Clase3
404,119,8.0,86319822,8631982,0.08801462393773662,Clase3
405,119,8.0,86319822,8631982,0.09101941724375148,Clase3
406,119,8.0,86319822,8631982,0.09101941724375148,Clase3
407,119,8.0,86319822,8631982,0.09380428373145515,Clase3
408,119,8.0,86319822,8631982,0.07510847711183662,Clase3
409,123,8.0,86319898,863198,0.07041950031001387,Clase3
410,123,8.0,86319898,863198,0.06937275988929369,Clase3
411,123,8.0,86319898,863198,0.07007208676592735,Clase3
412,123,8.0,86319898,863198,0.07007208676592735,Clase3
413,123,8.0,86319898,863198,0.06914084597738465,Clase3
414,123,8.0,86319898,863198,0.07100571636418697,Clase3
415,123,8.0,86319898,863198,0.06992606746116546,Clase3
416,123,8.0,86319898,863198,0.07057350376733054,Clase3
417,123,8.0,86319898,863198,0.06992606746116546,Clase3
418,123,8.0,86319898,863198,0.07057350376733054,Clase3
419,123,8.0,86319898,863198,0.07015647775046831,Clase3
420,123,8.0,86319898,863198,0.06974253979412753,Clase3
421,123,8.0,86319898,863198,0.07015647775046831,Clase3
422,123,8.0,86319898,863198,0.06974253979412753,Clase3
423,123,8.0,86319898,863198,0.07015647775046831,Clase3
424,123,8.0,86319898,863198,0.06943182136495725,Clase3
425,123,8.0,86319898,863198,0.07041950031001387,Clase3
426,123,8.0,86319898,863198,0.07041950031001387,Clase3
427,123,8.0,86319898,863198,0.06943182136495725,Clase3
428,123,8.0,86319898,863198,0.06974253979412753,Clase3
429,123,8.0,86319898,863198,0.06974253979412753,Clase3
430,123,8.0,86319898,863198,0.06974253979412753,Clase3
431,123,8.0,86319898,863198,0.06992606746116546,Clase3
432,176,8.0,86319812,863198,0.11686048533941068,Clase3
433,176,8.0,86319812,863198,0.1023007427663482,Clase3
434,176,8.0,86319812,863198,0.11686048533941068,Clase3
435,176,8.0,86319812,863198,0.11686048533941068,Clase3
436,176,8.0,86319812,863198,0.13977788100511507,Clase3
437,176,8.0,86319812,863198,0.13977788100511507,Clase3
438,176,8.0,86319812,863198,0.13977788100511507,Clase3
439,176,8.0,86319812,863198,0.13977788100511507,Clase3
440,176,8.0,86319812,863198,0.09033994745231864,Clase3
441,176,8.0,86319812,863198,0.09033994745231864,Clase3
442,176,8.0,86319812,863198,0.10259562999953474,Clase3
443,176,8.0,86319812,863198,0.10259562999953474,Clase3
444,176,8.0,86319812,863198,0.11686048533941068,Clase3
445,176,8.0,86319812,863198,0.11686048533941068,Clase3
446,176,8.0,86319812,863198,0.11686048533941068,Clase3
447,176,8.0,86319812,863198,0.11686048533941068,Clase3
448,176,8.0,86319812,863198,0.13977788100511507,Clase3
449,176,8.0,86319812,863198,0.13977788100511507,Clase3
450,202,8.0,86319876,863198,0.07055487965769877,Clase3
451,202,8.0,86319876,863198,0.07194029019565215,Clase3
452,202,8.0,86319876,863198,0.07316784632065468,Clase3
453,202,8.0,86319876,863198,0.07383444018787846,Clase3
454,202,8.0,86319876,863198,0.07383444018787846,Clase3
455,202,8.0,86319876,863198,0.06625989977920818,Clase3
456,202,8.0,86319876,863198,0.06838631925408668,Clase3
457,202,8.0,86319876,863198,0.0678615455395503,Clase3
458,202,8.0,86319876,863198,0.06838631925408668,Clase3
459,202,8.0,86319876,863198,0.06838631925408668,Clase3
460,202,8.0,86319876,863198,0.07055487965769877,Clase3
461,202,8.0,86319876,863198,0.06991850539218257,Clase3
462,202,8.0,86319876,863198,0.07055487965769877,Clase3
463,202,8.0,86319876,863198,0.07486797707670464,Clase3
464,202,8.0,86319876,863198,0.06406809053711772,Clase3
465,202,8.0,86319876,863198,0.06406809053711772,Clase3
466,202,8.0,86319876,863198,0.06429744402787164,Clase3
467,202,8.0,86319876,863198,0.06429744402787164,Clase3
468,202,8.0,86319876,863198,0.06625989977920818,Clase3
469,221,11.0,86319891122,8631989112,0.07315733915168925,Clase3
470,279,9.0,863121648,86312164,0.1272974426663778,Clase3
471,564,10.0,8631346922,863134692,0.13355324129313742,Clase3
472,564,10.0,8631346922,863134692,0.13355324129313742,Clase3
473,564,10.0,8631346922,863134692,0.13355324129313742,Clase3
474,749,8.0,86313126,8631312,0.06393662314845354,Clase3
475,749,8.0,86313126,8631312,0.06470908217257614,Clase3
476,749,8.0,86313126,8631312,0.06393662314845354,Clase3
477,1039,10.0,8631312942,863131294,0.062153623532211835,Clase3
478,1039,10.0,8631312942,863131294,0.062153623532211835,Clase3
479,1039,10.0,8631312942,863131294,0.062153623532211835,Clase3
480,1039,10.0,8631312942,863131294,0.062153623532211835,Clase3
481,1039,10.0,8631312942,863131294,0.062153623532211835,Clase3
482,1178,7.0,8631312,86,0.06325747427467117,Clase3
483,1178,7.0,8631312,86,0.06325747427467117,Clase3
484,1178,7.0,8631312,86,0.06168600213747553,Clase3
485,1178,7.0,8631312,86,0.06188051113020768,Clase3
486,1178,7.0,8631312,86,0.0642057715423096,Clase3
487,1178,7.0,8631312,86,0.0642057715423096,Clase3
488,1178,7.0,8631312,86,0.07888587475971269,Clase3
489,1178,7.0,8631312,86,0.07891853744764127,Clase3
490,1178,7.0,8631312,86,0.07888587475971269,Clase3
491,1178,7.0,8631312,86,0.06604981965518694,Clase3
492,1178,7.0,8631312,86,0.0642057715423096,Clase3
493,1178,7.0,8631312,86,0.06540845497143764,Clase3
494,1178,7.0,8631312,86,0.0745253962863462,Clase3
495,1178,7.0,8631312,86,0.06718341157044887,Clase3
