,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
0,6,11.0,86319878252,863198782,142.2078466119195,
1,11,9.0,863183144,86318314,217.49133471165817,
2,11,9.0,863183144,86318314,217.49133471165817,
3,11,9.0,863183144,86318314,217.49133471165817,
4,12,10.0,8631983632,86319836,118.93485658592597,
5,12,10.0,8631983632,86319836,118.93485658592597,
6,12,10.0,8631983632,86319836,118.93485658592597,
7,12,10.0,8631983632,86319836,118.93485658592597,
8,12,10.0,8631983632,86319836,119.56870376767199,
9,17,5.0,86318,86,204.03985228943915,
10,17,5.0,86318,86,136.67405407952677,
11,17,5.0,86318,86,137.07795721251603,
12,17,5.0,86318,86,137.59289162203993,
13,17,5.0,86318,86,137.59289162203993,
14,17,5.0,86318,86,139.30287850035748,
15,17,5.0,86318,86,141.05753992810367,
16,17,5.0,86318,86,142.0449610716764,
17,17,5.0,86318,86,142.0449610716764,
18,17,5.0,86318,86,143.4412842973703,
19,17,5.0,86318,86,143.4412842973703,
20,17,5.0,86318,86,143.92004762727004,
21,17,5.0,86318,86,139.30287850035748,
22,17,5.0,86318,86,139.7831757502685,
23,17,5.0,86318,86,139.7831757502685,
24,17,5.0,86318,86,141.05753992810367,
25,17,5.0,86318,86,148.72563026282182,
26,17,5.0,86318,86,149.19507742827867,
27,17,5.0,86318,86,146.92862024734475,
28,17,5.0,86318,86,148.72563026282182,
29,17,5.0,86318,86,144.90544510465378,
30,17,5.0,86318,86,145.41539659654427,
31,17,5.0,86318,86,145.33677451354131,
32,17,5.0,86318,86,146.92862024734475,
33,17,5.0,86318,86,143.90504231178352,
34,17,5.0,86318,86,144.40758310050407,
35,17,5.0,86318,86,155.96589686135167,
36,17,5.0,86318,86,156.99229474221607,
37,17,5.0,86318,86,155.96589686135167,
38,17,5.0,86318,86,158.39455444330594,
39,17,5.0,86318,86,158.39455444330594,
40,17,5.0,86318,86,159.8921518702365,
41,17,5.0,86318,86,151.36191360773873,
42,17,5.0,86318,86,152.3289798797839,
43,17,5.0,86318,86,152.3289798797839,
44,17,5.0,86318,86,153.41154914843605,
45,17,5.0,86318,86,153.41154914843605,
46,17,5.0,86318,86,155.96589686135167,
47,17,5.0,86318,86,150.49750317821656,
48,17,5.0,86318,86,152.4019687258226,
49,17,5.0,86318,86,149.19507742827867,
50,17,5.0,86318,86,149.89593845216223,
51,17,5.0,86318,86,149.89593845216223,
52,17,5.0,86318,86,151.49040887971938,
53,17,5.0,86318,86,183.8650281277727,
54,17,5.0,86318,86,183.8650281277727,
55,17,5.0,86318,86,159.8921518702365,
56,17,5.0,86318,86,162.65181573974496,
57,17,5.0,86318,86,173.26080676110513,
58,17,5.0,86318,86,176.64172525890768,
59,17,5.0,86318,86,176.64172525890768,
60,17,5.0,86318,86,176.69368100600178,
61,17,5.0,86318,86,173.26080676110513,
62,17,5.0,86318,86,173.26080676110513,
63,17,5.0,86318,86,164.17144144643382,
64,17,5.0,86318,86,169.19279832876873,
65,17,5.0,86318,86,169.19279832876873,
66,17,5.0,86318,86,173.1758017857291,
67,17,5.0,86318,86,170.14340236750868,
68,17,5.0,86318,86,173.26080676110513,
69,17,5.0,86318,86,156.9520362926067,
70,17,5.0,86318,86,159.17899897797406,
71,17,5.0,86318,86,159.17899897797406,
72,17,5.0,86318,86,164.17144144643382,
73,17,5.0,86318,86,188.13875392240993,
74,17,5.0,86318,86,193.949314600525,
75,17,5.0,86318,86,179.86244999170341,
76,17,5.0,86318,86,181.63561057149838,
77,17,5.0,86318,86,181.63561057149838,
78,17,5.0,86318,86,181.63561057149838,
79,17,5.0,86318,86,181.63561057149838,
80,17,5.0,86318,86,182.24521940698924,
81,17,5.0,86318,86,182.24521940698924,
82,17,5.0,86318,86,188.13875392240993,
83,17,5.0,86318,86,179.86244999170341,
84,17,5.0,86318,86,181.63561057149838,
85,17,5.0,86318,86,172.2119465817035,
86,17,5.0,86318,86,173.77501085201976,
87,17,5.0,86318,86,173.77501085201976,
88,17,5.0,86318,86,175.81296744602213,
89,17,5.0,86318,86,174.58617851273345,
90,17,5.0,86318,86,176.27882770610705,
91,17,5.0,86318,86,176.27882770610705,
92,17,5.0,86318,86,179.86244999170341,
93,17,5.0,86318,86,185.24008633258305,
94,17,5.0,86318,86,185.24008633258305,
95,17,5.0,86318,86,184.71616374512888,
96,17,5.0,86318,86,186.27966507385273,
97,17,5.0,86318,86,189.49902177933492,
98,17,5.0,86318,86,189.9052733199134,
99,17,5.0,86318,86,186.27966507385273,
100,17,5.0,86318,86,187.2981001827542,
101,17,5.0,86318,86,187.2981001827542,
102,17,5.0,86318,86,187.2981001827542,
103,17,5.0,86318,86,210.01853152693857,
104,17,5.0,86318,86,210.91123111466018,
105,17,5.0,86318,86,204.03985228943915,
106,17,5.0,86318,86,210.903609570559,
107,17,5.0,86318,86,210.903609570559,
108,17,5.0,86318,86,210.903609570559,
109,17,5.0,86318,86,211.8835431672124,
110,17,5.0,86318,86,211.84340361868388,
111,17,5.0,86318,86,211.84340361868388,
112,17,5.0,86318,86,212.48060722290924,
113,17,5.0,86318,86,212.34216115889396,
114,17,5.0,86318,86,206.00320624866885,
115,17,5.0,86318,86,246.73950120199922,
116,17,5.0,86318,86,246.73950120199922,
117,17,5.0,86318,86,260.6698288405306,
118,17,5.0,86318,86,260.26250116071645,
119,17,5.0,86318,86,262.49820301615375,
120,17,5.0,86318,86,262.49820301615375,
121,17,5.0,86318,86,262.49820301615375,
122,17,5.0,86318,86,206.00320624866885,
123,17,5.0,86318,86,206.00320624866885,
124,17,5.0,86318,86,191.83932509371974,
125,17,5.0,86318,86,197.61681944419385,
126,17,5.0,86318,86,190.45323721809805,
127,17,5.0,86318,86,195.1748159645473,
128,17,5.0,86318,86,190.45323721809805,
129,17,5.0,86318,86,206.00320624866885,
130,17,5.0,86318,86,182.11347265594395,
131,17,5.0,86318,86,191.83932509371974,
132,17,5.0,86318,86,240.48915262999796,
133,17,5.0,86318,86,240.48915262999796,
134,17,5.0,86318,86,250.23481190521494,
135,17,5.0,86318,86,250.23481190521494,
136,17,5.0,86318,86,249.25241715953968,
137,17,5.0,86318,86,249.25241715953968,
138,17,5.0,86318,86,240.48915262999796,
139,17,5.0,86318,86,240.48915262999796,
140,17,5.0,86318,86,261.9134144567536,
141,17,5.0,86318,86,261.9134144567536,
142,17,5.0,86318,86,258.4295652864035,
143,17,5.0,86318,86,259.9445239892799,
144,17,5.0,86318,86,212.49441134346242,
145,17,5.0,86318,86,212.49441134346242,
146,17,5.0,86318,86,223.6607463064634,
147,17,5.0,86318,86,231.78197535528105,
148,17,5.0,86318,86,214.6779812474578,
149,17,5.0,86318,86,214.6779812474578,
150,17,5.0,86318,86,212.39472850626314,
151,17,5.0,86318,86,212.49441134346242,
152,17,5.0,86318,86,231.78197535528105,
153,17,5.0,86318,86,231.78197535528105,
154,21,8.0,86319826,8631982,135.55596788018232,
155,21,8.0,86319826,8631982,135.55596788018232,
156,21,8.0,86319826,8631982,126.89897957656046,
157,21,8.0,86319826,8631982,126.89897957656046,
158,21,8.0,86319826,8631982,126.89897957656046,
159,21,8.0,86319826,8631982,154.55383705735244,
160,21,8.0,86319826,8631982,154.55383705735244,
161,21,8.0,86319826,8631982,150.59456766254814,
162,21,8.0,86319826,8631982,150.59456766254814,
163,21,8.0,86319826,8631982,141.5866744774837,
164,21,8.0,86319826,8631982,141.5866744774837,
165,21,8.0,86319826,8631982,126.89897957656046,
166,21,8.0,86319826,8631982,168.43226702269808,
167,21,8.0,86319826,8631982,159.71187468677022,
168,21,8.0,86319826,8631982,159.71187468677022,
169,21,8.0,86319826,8631982,159.71187468677022,
170,21,8.0,86319826,8631982,159.71187468677022,
171,21,8.0,86319826,8631982,157.33714439444262,
172,21,8.0,86319826,8631982,157.33714439444262,
173,35,8.0,86318796,86318,164.17144144643382,
174,35,8.0,86318796,86318,164.17144144643382,
175,35,8.0,86318796,86318,164.17144144643382,
176,38,6.0,863132,86,57.20694187052314,Clase2
177,38,6.0,863132,86,57.20694187052314,Clase2
178,38,6.0,863132,86,57.20694187052314,Clase2
179,41,7.0,8631348,863134,17.243510962453858,Clase2
180,41,7.0,8631348,863134,17.243510962453858,Clase2
181,41,7.0,8631348,863134,22.887939752726727,Clase2
182,41,7.0,8631348,863134,22.887939752726727,Clase2
183,41,7.0,8631348,863134,22.887939752726727,Clase2
184,41,7.0,8631348,863134,22.09037940820127,Clase2
185,41,7.0,8631348,863134,17.87926937897816,Clase2
186,41,7.0,8631348,863134,17.87926937897816,Clase2
187,41,7.0,8631348,863134,17.097603574432767,Clase2
188,41,7.0,8631348,863134,17.097603574432767,Clase2
189,41,7.0,8631348,863134,17.097603574432767,Clase2
190,41,7.0,8631348,863134,25.215168790270244,Clase2
191,41,7.0,8631348,863134,23.96662379974885,Clase2
192,41,7.0,8631348,863134,21.835371911947217,Clase2
193,41,7.0,8631348,863134,21.835371911947217,Clase2
194,41,7.0,8631348,863134,21.835371911947217,Clase2
195,41,7.0,8631348,863134,20.320261796211902,Clase2
196,41,7.0,8631348,863134,22.09037940820127,Clase2
197,41,7.0,8631348,863134,22.09037940820127,Clase2
198,41,7.0,8631348,863134,22.887939752726727,Clase2
199,41,7.0,8631348,863134,26.60608744112392,Clase2
200,41,7.0,8631348,863134,25.215168790270244,Clase2
201,43,6.0,863136,86,56.130775230543655,Clase2
202,43,6.0,863136,86,56.640219224916656,Clase2
203,43,6.0,863136,86,56.640219224916656,Clase2
204,43,6.0,863136,86,20.789693426178882,Clase2
205,43,6.0,863136,86,56.640219224916656,Clase2
206,43,6.0,863136,86,56.640219224916656,Clase2
207,43,6.0,863136,86,19.18621280917114,Clase2
208,43,6.0,863136,86,56.640219224916656,Clase2
209,43,6.0,863136,86,17.8000530576292,Clase2
210,43,6.0,863136,86,17.8000530576292,Clase2
211,43,6.0,863136,86,27.786720349494907,Clase2
212,43,6.0,863136,86,27.786720349494907,Clase2
213,43,6.0,863136,86,27.786720349494907,Clase2
214,43,6.0,863136,86,27.786720349494907,Clase2
215,43,6.0,863136,86,37.45150956314276,Clase2
216,43,6.0,863136,86,37.45150956314276,Clase2
217,43,6.0,863136,86,35.34073938284298,Clase2
218,43,6.0,863136,86,35.34073938284298,Clase2
219,43,6.0,863136,86,39.81215880905833,Clase2
220,43,6.0,863136,86,39.81215880905833,Clase2
221,43,6.0,863136,86,15.594702430159371,Clase2
222,43,6.0,863136,86,18.06195975357425,Clase2
223,43,6.0,863136,86,50.964747075429486,Clase2
224,43,6.0,863136,86,50.964747075429486,Clase2
225,43,6.0,863136,86,65.10186068228337,Clase2
226,43,6.0,863136,86,65.10186068228337,Clase2
227,43,6.0,863136,86,60.59739470810291,Clase2
228,43,6.0,863136,86,60.59739470810291,Clase2
229,43,6.0,863136,86,14.775907296540328,Clase1
230,43,6.0,863136,86,15.815865794416059,Clase2
231,43,6.0,863136,86,60.132936635657245,Clase2
232,43,6.0,863136,86,52.54466646255591,Clase2
233,43,6.0,863136,86,60.132936635657245,Clase2
234,43,6.0,863136,86,15.594702430159371,Clase2
235,43,6.0,863136,86,52.74951662226177,Clase2
236,43,6.0,863136,86,15.594702430159371,Clase2
237,43,6.0,863136,86,51.74602422746231,Clase2
238,43,6.0,863136,86,51.74602422746231,Clase2
239,43,6.0,863136,86,16.586291953124167,Clase2
240,43,6.0,863136,86,16.586291953124167,Clase2
241,43,6.0,863136,86,50.964747075429486,Clase2
242,43,6.0,863136,86,50.964747075429486,Clase2
243,43,6.0,863136,86,15.5049589493206,Clase2
244,43,6.0,863136,86,16.345377462792413,Clase2
245,43,6.0,863136,86,70.85554063441764,Clase2
246,43,6.0,863136,86,55.245980826486914,Clase2
247,43,6.0,863136,86,55.245980826486914,Clase2
248,43,6.0,863136,86,52.74951662226177,Clase2
249,43,6.0,863136,86,52.74951662226177,Clase2
250,43,6.0,863136,86,45.282584430579085,Clase2
251,43,6.0,863136,86,45.282584430579085,Clase2
252,43,6.0,863136,86,59.79669609933063,Clase2
253,43,6.0,863136,86,59.79669609933063,Clase2
254,43,6.0,863136,86,59.79669609933063,Clase2
255,43,6.0,863136,86,59.79669609933063,Clase2
256,43,6.0,863136,86,41.921480515513636,Clase2
257,43,6.0,863136,86,41.921480515513636,Clase2
258,43,6.0,863136,86,59.94752076760278,Clase2
259,43,6.0,863136,86,60.28460480369238,Clase2
260,43,6.0,863136,86,60.11189182783098,Clase2
261,43,6.0,863136,86,60.03418574335133,Clase2
262,44,8.0,86313634,863136,35.34073938284298,Clase2
263,44,8.0,86313634,863136,42.68627909315762,Clase2
264,44,8.0,86313634,863136,35.34073938284298,Clase2
265,65,6.0,863148,86314,220.16724546043736,
266,65,6.0,863148,86314,230.8359644566987,
267,65,6.0,863148,86314,230.8359644566987,
268,65,6.0,863148,86314,230.8359644566987,
269,65,6.0,863148,86314,230.8359644566987,
270,65,6.0,863148,86314,155.4862798566295,
271,65,6.0,863148,86314,150.75775111762582,
272,65,6.0,863148,86314,186.6335954854102,
273,65,6.0,863148,86314,186.6335954854102,
274,65,6.0,863148,86314,186.6335954854102,
275,65,6.0,863148,86314,186.6335954854102,
276,65,6.0,863148,86314,204.23001862904513,
277,65,6.0,863148,86314,294.6660826791564,
278,65,6.0,863148,86314,148.7822655224723,
279,65,6.0,863148,86314,148.7822655224723,
280,65,6.0,863148,86314,148.7822655224723,
281,65,6.0,863148,86314,155.4862798566295,
282,65,6.0,863148,86314,275.50475439469136,
283,65,6.0,863148,86314,275.50475439469136,
284,65,6.0,863148,86314,285.2133890830044,
285,65,6.0,863148,86314,281.511594084627,
286,65,6.0,863148,86314,294.6660826791564,
287,65,6.0,863148,86314,294.6660826791564,
288,65,6.0,863148,86314,242.00574011717407,
289,65,6.0,863148,86314,242.00574011717407,
290,65,6.0,863148,86314,253.42462604427632,
291,65,6.0,863148,86314,253.42462604427632,
292,65,6.0,863148,86314,264.7397864088508,
293,65,6.0,863148,86314,263.12512435825835,
294,65,6.0,863148,86314,263.12512435825835,
295,65,6.0,863148,86314,263.12512435825835,
296,65,6.0,863148,86314,204.23001862904513,
297,65,6.0,863148,86314,220.16724546043736,
298,72,9.0,863134448,86313444,31.205553647596094,Clase2
299,72,9.0,863134448,86313444,31.205553647596094,Clase2
300,72,9.0,863134448,86313444,31.205553647596094,Clase2
301,88,7.0,8631776,86,192.51260308408195,
302,88,7.0,8631776,86,192.51260308408195,
303,88,7.0,8631776,86,183.7758777067974,
304,91,9.0,863181824,86318182,209.87398474337434,
305,91,9.0,863181824,86318182,209.87398474337434,
306,91,9.0,863181824,86318182,209.87398474337434,
307,93,7.0,8631874,86318,177.94787968578066,
308,93,7.0,8631874,86318,177.94787968578066,
309,93,7.0,8631874,86318,177.94787968578066,
310,93,7.0,8631874,86318,179.86244999170341,
311,93,7.0,8631874,86318,181.63561057149838,
312,93,7.0,8631874,86318,181.63561057149838,
313,93,7.0,8631874,86318,177.3041441607395,
314,93,7.0,8631874,86318,177.3041441607395,
315,93,7.0,8631874,86318,177.94787968578066,
316,94,8.0,86318938,86318,152.3289798797839,
317,94,8.0,86318938,86318,155.32454874305654,
318,94,8.0,86318938,86318,152.3289798797839,
319,112,6.0,863194,86,92.28447684298649,
320,112,6.0,863194,86,84.31516651842335,
321,112,6.0,863194,86,110.0893155446786,
322,112,6.0,863194,86,110.0893155446786,
323,112,6.0,863194,86,110.0893155446786,
324,112,6.0,863194,86,110.0893155446786,
325,112,6.0,863194,86,101.78764420006692,
326,112,6.0,863194,86,101.78764420006692,
327,112,6.0,863194,86,137.83000901734695,
328,112,6.0,863194,86,137.83000901734695,
329,112,6.0,863194,86,136.32410935100336,
330,112,6.0,863194,86,136.32410935100336,
331,112,6.0,863194,86,124.35906068339317,
332,112,6.0,863194,86,124.35906068339317,
333,112,6.0,863194,86,149.41211996660155,
334,112,6.0,863194,86,149.41211996660155,
335,112,6.0,863194,86,149.41211996660155,
336,112,6.0,863194,86,149.41211996660155,
337,112,6.0,863194,86,149.41211996660155,
338,112,6.0,863194,86,149.41211996660155,
339,112,6.0,863194,86,29.671632268562277,Clase2
340,112,6.0,863194,86,26.306716480498878,Clase2
341,112,6.0,863194,86,26.306716480498878,Clase2
342,112,6.0,863194,86,60.23476497520374,Clase2
343,112,6.0,863194,86,26.306716480498878,Clase2
344,112,6.0,863194,86,29.671632268562277,Clase2
345,112,6.0,863194,86,29.671632268562277,Clase2
346,112,6.0,863194,86,29.671632268562277,Clase2
347,112,6.0,863194,86,66.19054879109858,Clase2
348,112,6.0,863194,86,66.19054879109858,Clase2
349,112,6.0,863194,86,38.144049709784404,Clase2
350,112,6.0,863194,86,38.144049709784404,Clase2
351,112,6.0,863194,86,94.34568136329639,
352,112,6.0,863194,86,94.34568136329639,
353,112,6.0,863194,86,91.08408728211054,
354,112,6.0,863194,86,91.08408728211054,
355,112,6.0,863194,86,60.23476497520374,Clase2
356,112,6.0,863194,86,72.41665846664132,Clase2
357,112,6.0,863194,86,52.93344059552565,Clase2
358,112,6.0,863194,86,94.34568136329639,
359,112,6.0,863194,86,170.30615474748154,
360,112,6.0,863194,86,170.30615474748154,
361,112,6.0,863194,86,160.76040284779612,
362,112,6.0,863194,86,160.76040284779612,
363,112,6.0,863194,86,83.94205258577011,
364,112,6.0,863194,86,176.87807587335266,
365,113,7.0,8631942,863194,26.306716480498878,Clase2
366,113,7.0,8631942,863194,29.671632268562277,Clase2
367,113,7.0,8631942,863194,26.306716480498878,Clase2
368,113,7.0,8631942,863194,29.671632268562277,Clase2
369,113,7.0,8631942,863194,56.73585953342554,Clase2
370,113,7.0,8631942,863194,24.907056102208397,Clase2
371,113,7.0,8631942,863194,29.671632268562277,Clase2
372,114,10.0,8631341642,863134164,34.40381591878484,Clase2
373,114,10.0,8631341642,863134164,34.40381591878484,Clase2
374,114,10.0,8631341642,863134164,34.40381591878484,Clase2
375,116,8.0,86319814,863198,153.87381554676537,
376,116,8.0,86319814,863198,153.87381554676537,
377,116,8.0,86319814,863198,153.87381554676537,
378,116,8.0,86319814,863198,134.80369041261417,
379,116,8.0,86319814,863198,134.80369041261417,
380,116,8.0,86319814,863198,153.87381554676537,
381,116,8.0,86319814,863198,148.51063918348476,
382,119,8.0,86319822,8631982,114.05639261493296,
383,119,8.0,86319822,8631982,117.42100462277548,
384,119,8.0,86319822,8631982,117.42100462277548,
385,119,8.0,86319822,8631982,117.42100462277548,
386,119,8.0,86319822,8631982,117.42100462277548,
387,119,8.0,86319822,8631982,119.61424149287572,
388,119,8.0,86319822,8631982,114.8901961100907,
389,119,8.0,86319822,8631982,114.8901961100907,
390,119,8.0,86319822,8631982,114.8901961100907,
391,119,8.0,86319822,8631982,114.8901961100907,
392,119,8.0,86319822,8631982,114.05639261493296,
393,119,8.0,86319822,8631982,114.05639261493296,
394,119,8.0,86319822,8631982,121.07600406784996,
395,119,8.0,86319822,8631982,121.07600406784996,
396,119,8.0,86319822,8631982,117.47526517464561,
397,119,8.0,86319822,8631982,117.47526517464561,
398,119,8.0,86319822,8631982,117.47526517464561,
399,119,8.0,86319822,8631982,117.47526517464561,
400,119,8.0,86319822,8631982,116.45517480897685,
401,119,8.0,86319822,8631982,116.45517480897685,
402,119,8.0,86319822,8631982,119.61424149287572,
403,119,8.0,86319822,8631982,139.96773276633613,
404,119,8.0,86319822,8631982,131.27798016873754,
405,119,8.0,86319822,8631982,131.27798016873754,
406,119,8.0,86319822,8631982,126.07692584978491,
407,119,8.0,86319822,8631982,126.07692584978491,
408,119,8.0,86319822,8631982,119.61424149287572,
409,123,8.0,86319898,863198,150.19625144304234,
410,123,8.0,86319898,863198,150.19625144304234,
411,123,8.0,86319898,863198,150.2618024943026,
412,123,8.0,86319898,863198,150.2618024943026,
413,123,8.0,86319898,863198,151.44784136038191,
414,123,8.0,86319898,863198,148.38179536135033,
415,123,8.0,86319898,863198,151.44784136038191,
416,123,8.0,86319898,863198,148.38179536135033,
417,123,8.0,86319898,863198,150.65148669541108,
418,123,8.0,86319898,863198,148.97053770990146,
419,123,8.0,86319898,863198,148.97053770990146,
420,123,8.0,86319898,863198,150.8514761415158,
421,123,8.0,86319898,863198,148.97053770990146,
422,123,8.0,86319898,863198,150.8514761415158,
423,123,8.0,86319898,863198,149.57531527297593,
424,123,8.0,86319898,863198,150.8514761415158,
425,123,8.0,86319898,863198,149.57531527297593,
426,123,8.0,86319898,863198,150.19625144304234,
427,123,8.0,86319898,863198,151.44784136038191,
428,123,8.0,86319898,863198,150.2618024943026,
429,123,8.0,86319898,863198,150.2618024943026,
430,123,8.0,86319898,863198,150.2618024943026,
431,123,8.0,86319898,863198,150.65148669541108,
432,176,8.0,86319812,863198,105.36486894465081,
433,176,8.0,86319812,863198,98.21584451000751,
434,176,8.0,86319812,863198,98.21584451000751,
435,176,8.0,86319812,863198,82.06547065474977,
436,176,8.0,86319812,863198,51.41224439369035,Clase2
437,176,8.0,86319812,863198,51.41224439369035,Clase2
438,176,8.0,86319812,863198,51.41224439369035,Clase2
439,176,8.0,86319812,863198,51.41224439369035,Clase2
440,176,8.0,86319812,863198,112.89771909799711,
441,176,8.0,86319812,863198,107.79819947435608,
442,176,8.0,86319812,863198,107.79819947435608,
443,176,8.0,86319812,863198,105.36486894465081,
444,176,8.0,86319812,863198,82.06547065474977,
445,176,8.0,86319812,863198,82.06547065474977,
446,176,8.0,86319812,863198,82.06547065474977,
447,176,8.0,86319812,863198,82.06547065474977,
448,176,8.0,86319812,863198,82.06547065474977,
449,176,8.0,86319812,863198,51.41224439369035,Clase2
450,202,8.0,86319876,863198,154.72965847365504,
451,202,8.0,86319876,863198,154.72965847365504,
452,202,8.0,86319876,863198,151.72819719008783,
453,202,8.0,86319876,863198,151.72819719008783,
454,202,8.0,86319876,863198,147.86643060664082,
455,202,8.0,86319876,863198,162.91646728207624,
456,202,8.0,86319876,863198,162.91646728207624,
457,202,8.0,86319876,863198,159.6178219441132,
458,202,8.0,86319876,863198,158.94290439506992,
459,202,8.0,86319876,863198,159.6178219441132,
460,202,8.0,86319876,863198,158.94290439506992,
461,202,8.0,86319876,863198,155.71083171023912,
462,202,8.0,86319876,863198,155.71083171023912,
463,202,8.0,86319876,863198,147.86643060664082,
464,202,8.0,86319876,863198,169.19444184916222,
465,202,8.0,86319876,863198,166.32413911032674,
466,202,8.0,86319876,863198,166.40210846094112,
467,202,8.0,86319876,863198,166.40210846094112,
468,202,8.0,86319876,863198,166.40210846094112,
469,221,11.0,86319891122,8631989112,149.3472687879155,
470,279,9.0,863121648,86312164,42.6486358225603,Clase2
471,564,10.0,8631346922,863134692,36.58538380488399,Clase2
472,564,10.0,8631346922,863134692,36.58538380488399,Clase2
473,564,10.0,8631346922,863134692,36.58538380488399,Clase2
474,749,8.0,86313126,8631312,114.63667108818812,
475,749,8.0,86313126,8631312,117.36275218871701,
476,749,8.0,86313126,8631312,114.63667108818812,
477,1039,10.0,8631312942,863131294,118.99865253162203,
478,1039,10.0,8631312942,863131294,118.99865253162203,
479,1039,10.0,8631312942,863131294,118.99865253162203,
480,1039,10.0,8631312942,863131294,118.99865253162203,
481,1039,10.0,8631312942,863131294,118.99865253162203,
482,1178,7.0,8631312,86,117.2751615747051,
483,1178,7.0,8631312,86,119.83211506658434,
484,1178,7.0,8631312,86,119.83211506658434,
485,1178,7.0,8631312,86,119.87636545228658,
486,1178,7.0,8631312,86,115.83695072169624,
487,1178,7.0,8631312,86,117.2751615747051,
488,1178,7.0,8631312,86,34.98283261067681,Clase2
489,1178,7.0,8631312,86,115.83695072169624,
490,1178,7.0,8631312,86,34.98283261067681,Clase2
491,1178,7.0,8631312,86,115.83695072169624,
492,1178,7.0,8631312,86,115.83695072169624,
493,1178,7.0,8631312,86,110.98372308527863,
494,1178,7.0,8631312,86,73.62902177831826,Clase2
495,1178,7.0,8631312,86,111.25697800285201,
496,1178,7.0,8631312,86,73.62902177831826,Clase2
497,1178,7.0,8631312,86,102.40106902230693,
498,1178,7.0,8631312,86,69.58149866448775,Clase2
499,1178,7.0,8631312,86,102.40106902230693,
500,1178,7.0,8631312,86,69.58149866448775,Clase2
501,1178,7.0,8631312,86,96.16631652508741,
502,1178,7.0,8631312,86,96.16631652508741,
503,1178,7.0,8631312,86,34.98283261067681,Clase2
504,1178,7.0,8631312,86,96.16631652508741,
505,1178,7.0,8631312,86,89.83718973162465,
506,1178,7.0,8631312,86,114.63667108818812,
507,1178,7.0,8631312,86,115.10177965801601,
508,1178,7.0,8631312,86,119.87636545228658,
509,1178,7.0,8631312,86,119.25651915813975,
510,1178,7.0,8631312,86,119.25651915813975,
511,1178,7.0,8631312,86,118.85945617437496,
512,1178,7.0,8631312,86,114.63667108818812,
513,1178,7.0,8631312,86,114.63667108818812,
514,1179,9.0,863131212,8631312,69.58149866448775,Clase2
515,1179,9.0,863131212,8631312,73.62902177831826,Clase2
516,1179,9.0,863131212,8631312,69.58149866448775,Clase2
517,1180,9.0,863131214,8631312,89.12802488628958,
518,1180,9.0,863131214,8631312,78.3799530718273,
519,1181,9.0,863131216,8631312,96.16631652508741,
520,1181,9.0,863131216,8631312,96.16631652508741,
521,1182,8.0,86313122,8631312,102.40106902230693,
522,1182,8.0,86313122,8631312,112.65670961272352,
523,1182,8.0,86313122,8631312,102.40106902230693,
524,1183,9.0,863131232,8631312,111.25697800285201,
525,1183,9.0,863131232,8631312,110.98372308527863,
526,1183,9.0,863131232,8631312,111.25697800285201,
527,1184,11.0,86313129422,8631312942,118.99865253162203,
528,1184,11.0,86313129422,8631312942,118.99865253162203,
529,1184,11.0,86313129422,8631312942,118.99865253162203,
530,1184,11.0,86313129422,8631312942,118.99865253162203,
531,1184,11.0,86313129422,8631312942,118.99865253162203,
532,1185,12.0,863131294222,86313129422,118.99865253162203,
533,1185,12.0,863131294222,86313129422,118.99865253162203,
534,1185,12.0,863131294222,86313129422,118.99865253162203,
535,1186,10.0,8631312944,863131294,118.99865253162203,
536,1186,10.0,8631312944,863131294,118.99865253162203,
537,1186,10.0,8631312944,863131294,118.99865253162203,
538,1186,10.0,8631312944,863131294,118.99865253162203,
539,1186,10.0,8631312944,863131294,118.99865253162203,
540,1188,8.0,86313124,8631312,114.63667108818812,
541,1188,8.0,86313124,8631312,114.63667108818812,
542,1188,8.0,86313124,8631312,93.56584550996959,
543,1188,8.0,86313124,8631312,91.76486083173731,
544,1188,8.0,86313124,8631312,103.94689393336019,
545,1188,8.0,86313124,8631312,103.94689393336019,
546,1188,8.0,86313124,8631312,103.94689393336019,
547,1188,8.0,86313124,8631312,100.49083788213373,
548,1188,8.0,86313124,8631312,103.94689393336019,
549,1188,8.0,86313124,8631312,103.94689393336019,
550,1188,8.0,86313124,8631312,114.63667108818812,
551,1189,9.0,863131242,86313124,103.94689393336019,
552,1189,9.0,863131242,86313124,103.94689393336019,
553,1189,9.0,863131242,86313124,103.94689393336019,
554,1190,9.0,863131244,86313124,103.94689393336019,
555,1190,9.0,863131244,86313124,100.49083788213373,
556,1190,9.0,863131244,86313124,103.94689393336019,
557,1191,9.0,863131246,86313124,103.94689393336019,
558,1191,9.0,863131246,86313124,103.94689393336019,
559,1191,9.0,863131246,86313124,103.94689393336019,
560,1192,9.0,863131248,86313124,91.76486083173731,
561,1192,9.0,863131248,86313124,91.76486083173731,
562,1192,9.0,863131248,86313124,103.94689393336019,
563,1193,9.0,863131272,8631312,119.25651915813975,
564,1193,9.0,863131272,8631312,119.25651915813975,
565,1193,9.0,863131272,8631312,117.75003090440146,
566,1196,9.0,863131274,8631312,119.99555212003962,
567,1196,9.0,863131274,8631312,119.25651915813975,
568,1196,9.0,863131274,8631312,119.87636545228658,
569,1196,9.0,863131274,8631312,119.37195751183295,
570,1196,9.0,863131274,8631312,119.37195751183295,
571,1197,10.0,8631312742,863131274,119.37195751183295,
