,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
0,6,11.0,86319878252,863198782,0.4647900102870175,Clase2
1,11,9.0,863183144,86318314,0.5348630441040124,Clase2
2,11,9.0,863183144,86318314,0.5348630441040124,Clase2
3,11,9.0,863183144,86318314,0.5348630441040124,Clase2
4,12,10.0,8631983632,86319836,0.41696209339260215,Clase2
5,12,10.0,8631983632,86319836,0.41696209339260215,Clase2
6,12,10.0,8631983632,86319836,0.41696209339260215,Clase2
7,12,10.0,8631983632,86319836,0.41696209339260215,Clase2
8,12,10.0,8631983632,86319836,0.41855505094377676,Clase2
9,17,5.0,86318,86,0.5047852837909549,Clase2
10,17,5.0,86318,86,0.4561684128633421,Clase2
11,17,5.0,86318,86,0.45669419229406993,Clase2
12,17,5.0,86318,86,0.457218062186552,Clase2
13,17,5.0,86318,86,0.4570631455903399,Clase2
14,17,5.0,86318,86,0.45985753983339794,Clase2
15,17,5.0,86318,86,0.4629588692529263,Clase2
16,17,5.0,86318,86,0.4645824417874887,Clase2
17,17,5.0,86318,86,0.464429426413584,Clase2
18,17,5.0,86318,86,0.46733798298698476,Clase2
19,17,5.0,86318,86,0.46733798298698476,Clase2
20,17,5.0,86318,86,0.46831071122348006,Clase2
21,17,5.0,86318,86,0.45985753983339794,Clase2
22,17,5.0,86318,86,0.46060293548966075,Clase2
23,17,5.0,86318,86,0.46060293548966075,Clase2
24,17,5.0,86318,86,0.4629588692529263,Clase2
25,17,5.0,86318,86,0.4787198600069097,Clase2
26,17,5.0,86318,86,0.4804642525774025,Clase2
27,17,5.0,86318,86,0.47470237396851805,Clase2
28,17,5.0,86318,86,0.4787198600069097,Clase2
29,17,5.0,86318,86,0.4702883530416416,Clase2
30,17,5.0,86318,86,0.4713765469464292,Clase2
31,17,5.0,86318,86,0.4711642262043754,Clase2
32,17,5.0,86318,86,0.47470237396851805,Clase2
33,17,5.0,86318,86,0.46831071122348006,Clase2
34,17,5.0,86318,86,0.4692358593024859,Clase2
35,17,5.0,86318,86,0.4963618549288691,Clase2
36,17,5.0,86318,86,0.49775363984396265,Clase2
37,17,5.0,86318,86,0.4963618549288691,Clase2
38,17,5.0,86318,86,0.5007383262510025,Clase2
39,17,5.0,86318,86,0.5007383262510025,Clase2
40,17,5.0,86318,86,0.503911052856973,Clase2
41,17,5.0,86318,86,0.4862059160360498,Clase2
42,17,5.0,86318,86,0.48839374004311703,Clase2
43,17,5.0,86318,86,0.48839374004311703,Clase2
44,17,5.0,86318,86,0.49080082440999784,Clase2
45,17,5.0,86318,86,0.49080082440999784,Clase2
46,17,5.0,86318,86,0.4963618549288691,Clase2
47,17,5.0,86318,86,0.48421231118574676,Clase2
48,17,5.0,86318,86,0.4877846176172855,Clase2
49,17,5.0,86318,86,0.4804642525774025,Clase2
50,17,5.0,86318,86,0.48209971268811375,Clase2
51,17,5.0,86318,86,0.48209971268811375,Clase2
52,17,5.0,86318,86,0.48574376003506764,Clase2
53,17,5.0,86318,86,0.5344770086910156,Clase2
54,17,5.0,86318,86,0.5344770086910156,Clase2
55,17,5.0,86318,86,0.503911052856973,Clase2
56,17,5.0,86318,86,0.5106270284777641,Clase2
57,17,5.0,86318,86,0.5336379129277263,Clase2
58,17,5.0,86318,86,0.5399613656521268,Clase2
59,17,5.0,86318,86,0.5399613656521268,Clase2
60,17,5.0,86318,86,0.5454039378913138,Clase2
61,17,5.0,86318,86,0.5336379129277263,Clase2
62,17,5.0,86318,86,0.5336379129277263,Clase2
63,17,5.0,86318,86,0.5162271036472377,Clase2
64,17,5.0,86318,86,0.5276082637736988,Clase2
65,17,5.0,86318,86,0.5276082637736988,Clase2
66,17,5.0,86318,86,0.5377678495024866,Clase2
67,17,5.0,86318,86,0.5268039269505563,Clase2
68,17,5.0,86318,86,0.5336379129277263,Clase2
69,17,5.0,86318,86,0.5007051695167012,Clase2
70,17,5.0,86318,86,0.5054499406132781,Clase2
71,17,5.0,86318,86,0.5054499406132781,Clase2
72,17,5.0,86318,86,0.5162271036472377,Clase2
73,17,5.0,86318,86,0.5302450997992366,Clase2
74,17,5.0,86318,86,0.5320925652464178,Clase2
75,17,5.0,86318,86,0.5432435411379555,Clase2
76,17,5.0,86318,86,0.5432435411379555,Clase2
77,17,5.0,86318,86,0.5404050243321971,Clase2
78,17,5.0,86318,86,0.5404050243321971,Clase2
79,17,5.0,86318,86,0.5404050243321971,Clase2
80,17,5.0,86318,86,0.5412307242691714,Clase2
81,17,5.0,86318,86,0.5412307242691714,Clase2
82,17,5.0,86318,86,0.5412307242691714,Clase2
83,17,5.0,86318,86,0.5432435411379555,Clase2
84,17,5.0,86318,86,0.5432435411379555,Clase2
85,17,5.0,86318,86,0.5373518182022028,Clase2
86,17,5.0,86318,86,0.5426267113507084,Clase2
87,17,5.0,86318,86,0.5426267113507084,Clase2
88,17,5.0,86318,86,0.5511860351348595,Clase2
89,17,5.0,86318,86,0.5511860351348595,Clase2
90,17,5.0,86318,86,0.5511860351348595,Clase2
91,17,5.0,86318,86,0.5510034488095973,Clase2
92,17,5.0,86318,86,0.5510034488095973,Clase2
93,17,5.0,86318,86,0.5312460563667813,Clase2
94,17,5.0,86318,86,0.5322041841042825,Clase2
95,17,5.0,86318,86,0.5322041841042825,Clase2
96,17,5.0,86318,86,0.5344770086910156,Clase2
97,17,5.0,86318,86,0.5320925652464178,Clase2
98,17,5.0,86318,86,0.531846792142435,Clase2
99,17,5.0,86318,86,0.531846792142435,Clase2
100,17,5.0,86318,86,0.531846792142435,Clase2
101,17,5.0,86318,86,0.5302310464626667,Clase2
102,17,5.0,86318,86,0.5322041841042825,Clase2
103,17,5.0,86318,86,0.5094260798973654,Clase2
104,17,5.0,86318,86,0.5100794668969811,Clase2
105,17,5.0,86318,86,0.5047852837909549,Clase2
106,17,5.0,86318,86,0.5103484761333618,Clase2
107,17,5.0,86318,86,0.5103484761333618,Clase2
108,17,5.0,86318,86,0.5103484761333618,Clase2
109,17,5.0,86318,86,0.510584935648403,Clase2
110,17,5.0,86318,86,0.5104242473343543,Clase2
111,17,5.0,86318,86,0.5104242473343543,Clase2
112,17,5.0,86318,86,0.5105778406144041,Clase2
113,17,5.0,86318,86,0.510584935648403,Clase2
114,17,5.0,86318,86,0.5452289816429897,Clase2
115,17,5.0,86318,86,0.5913127486187404,Clase2
116,17,5.0,86318,86,0.5913127486187404,Clase2
117,17,5.0,86318,86,0.6078504220695147,Clase3
118,17,5.0,86318,86,0.6073590828933285,Clase3
119,17,5.0,86318,86,0.609997794967925,Clase3
120,17,5.0,86318,86,0.609997794967925,Clase3
121,17,5.0,86318,86,0.609997794967925,Clase3
122,17,5.0,86318,86,0.5452289816429897,Clase2
123,17,5.0,86318,86,0.5452289816429897,Clase2
124,17,5.0,86318,86,0.533714825487737,Clase2
125,17,5.0,86318,86,0.538322031878808,Clase2
126,17,5.0,86318,86,0.531237136945594,Clase2
127,17,5.0,86318,86,0.5348549683235183,Clase2
128,17,5.0,86318,86,0.531237136945594,Clase2
129,17,5.0,86318,86,0.5452289816429897,Clase2
130,17,5.0,86318,86,0.529676912380291,Clase2
131,17,5.0,86318,86,0.533714825487737,Clase2
132,17,5.0,86318,86,0.576181672510214,Clase2
133,17,5.0,86318,86,0.576181672510214,Clase2
134,17,5.0,86318,86,0.5947966632870768,Clase2
135,17,5.0,86318,86,0.5947966632870768,Clase2
136,17,5.0,86318,86,0.591912680450884,Clase2
137,17,5.0,86318,86,0.591912680450884,Clase2
138,17,5.0,86318,86,0.576181672510214,Clase2
139,17,5.0,86318,86,0.576181672510214,Clase2
140,17,5.0,86318,86,0.6092790313629196,Clase3
141,17,5.0,86318,86,0.6092790313629196,Clase3
142,17,5.0,86318,86,0.6049818300304102,Clase3
143,17,5.0,86318,86,0.6066232192892255,Clase3
144,17,5.0,86318,86,0.5105128799449773,Clase2
145,17,5.0,86318,86,0.5105778406144041,Clase2
146,17,5.0,86318,86,0.5465786988835887,Clase2
147,17,5.0,86318,86,0.5612607447070536,Clase2
148,17,5.0,86318,86,0.5194535012499155,Clase2
149,17,5.0,86318,86,0.5194535012499155,Clase2
150,17,5.0,86318,86,0.5112700865006828,Clase2
151,17,5.0,86318,86,0.5112700865006828,Clase2
152,17,5.0,86318,86,0.5612607447070536,Clase2
153,17,5.0,86318,86,0.5612607447070536,Clase2
154,21,8.0,86319826,8631982,0.45297904536528466,Clase2
155,21,8.0,86319826,8631982,0.45297904536528466,Clase2
156,21,8.0,86319826,8631982,0.4367259496584892,Clase2
157,21,8.0,86319826,8631982,0.4367259496584892,Clase2
158,21,8.0,86319826,8631982,0.4367259496584892,Clase2
159,21,8.0,86319826,8631982,0.4883557629640085,Clase2
160,21,8.0,86319826,8631982,0.4883557629640085,Clase2
161,21,8.0,86319826,8631982,0.48101853955193563,Clase2
162,21,8.0,86319826,8631982,0.48101853955193563,Clase2
163,21,8.0,86319826,8631982,0.46413063124285503,Clase2
164,21,8.0,86319826,8631982,0.46413063124285503,Clase2
165,21,8.0,86319826,8631982,0.4367259496584892,Clase2
166,21,8.0,86319826,8631982,0.5154657492374597,Clase2
167,21,8.0,86319826,8631982,0.4981555444910788,Clase2
168,21,8.0,86319826,8631982,0.4981555444910788,Clase2
169,21,8.0,86319826,8631982,0.4981555444910788,Clase2
170,21,8.0,86319826,8631982,0.4981555444910788,Clase2
171,21,8.0,86319826,8631982,0.493584854193459,Clase2
172,21,8.0,86319826,8631982,0.493584854193459,Clase2
173,35,8.0,86318796,86318,0.5162271036472377,Clase2
174,35,8.0,86318796,86318,0.5162271036472377,Clase2
175,35,8.0,86318796,86318,0.5162271036472377,Clase2
176,38,6.0,863132,86,0.7434314069373648,Clase3
177,38,6.0,863132,86,0.7434314069373648,Clase3
178,38,6.0,863132,86,0.7434314069373648,Clase3
179,41,7.0,8631348,863134,0.18681919586845036,Clase1
180,41,7.0,8631348,863134,0.18588270432042006,Clase1
181,41,7.0,8631348,863134,0.18882215990589785,Clase1
182,41,7.0,8631348,863134,0.18882215990589785,Clase1
183,41,7.0,8631348,863134,0.18882215990589785,Clase1
184,41,7.0,8631348,863134,0.19660214633327971,Clase1
185,41,7.0,8631348,863134,0.1886987996311877,Clase1
186,41,7.0,8631348,863134,0.1886987996311877,Clase1
187,41,7.0,8631348,863134,0.18681919586845036,Clase1
188,41,7.0,8631348,863134,0.18681919586845036,Clase1
189,41,7.0,8631348,863134,0.18681919586845036,Clase1
190,41,7.0,8631348,863134,0.21116075870513995,Clase1
191,41,7.0,8631348,863134,0.20551532469928452,Clase1
192,41,7.0,8631348,863134,0.20059435125476324,Clase1
193,41,7.0,8631348,863134,0.20059435125476324,Clase1
194,41,7.0,8631348,863134,0.20059435125476324,Clase1
195,41,7.0,8631348,863134,0.195627030279494,Clase1
196,41,7.0,8631348,863134,0.19660214633327971,Clase1
197,41,7.0,8631348,863134,0.19660214633327971,Clase1
198,41,7.0,8631348,863134,0.18882215990589785,Clase1
199,41,7.0,8631348,863134,0.21744009565829855,Clase1
200,41,7.0,8631348,863134,0.21116075870513995,Clase1
201,43,6.0,863136,86,0.286563208257179,Clase1
202,43,6.0,863136,86,0.28621090887550615,Clase1
203,43,6.0,863136,86,0.28621090887550615,Clase1
204,43,6.0,863136,86,0.18092580512884035,Clase1
205,43,6.0,863136,86,0.28621090887550615,Clase1
206,43,6.0,863136,86,0.28621090887550615,Clase1
207,43,6.0,863136,86,0.17213561950454095,Clase1
208,43,6.0,863136,86,0.28621090887550615,Clase1
209,43,6.0,863136,86,0.16251437059620294,Clase1
210,43,6.0,863136,86,0.16251437059620294,Clase1
211,43,6.0,863136,86,0.2075297843817644,Clase1
212,43,6.0,863136,86,0.2075297843817644,Clase1
213,43,6.0,863136,86,0.2075297843817644,Clase1
214,43,6.0,863136,86,0.2075297843817644,Clase1
215,43,6.0,863136,86,0.23595319295584885,Clase1
216,43,6.0,863136,86,0.23595319295584885,Clase1
217,43,6.0,863136,86,0.22922451381872627,Clase1
218,43,6.0,863136,86,0.22922451381872627,Clase1
219,43,6.0,863136,86,0.24205801030313606,Clase1
220,43,6.0,863136,86,0.24205801030313606,Clase1
221,43,6.0,863136,86,0.13134624349901752,Clase1
222,43,6.0,863136,86,0.1552080444083356,Clase1
223,43,6.0,863136,86,0.26597767722586885,Clase1
224,43,6.0,863136,86,0.26597767722586885,Clase1
225,43,6.0,863136,86,0.3049491189525496,Clase2
226,43,6.0,863136,86,0.3049491189525496,Clase2
227,43,6.0,863136,86,0.2992934447407664,Clase1
228,43,6.0,863136,86,0.2992934447407664,Clase1
229,43,6.0,863136,86,0.12462322291834757,Clase1
230,43,6.0,863136,86,0.13372722316254998,Clase1
231,43,6.0,863136,86,0.2979797784501547,Clase1
232,43,6.0,863136,86,0.2731405657275769,Clase1
233,43,6.0,863136,86,0.2980003350959252,Clase1
234,43,6.0,863136,86,0.13134624349901752,Clase1
235,43,6.0,863136,86,0.2731405657275769,Clase1
236,43,6.0,863136,86,0.13134624349901752,Clase1
237,43,6.0,863136,86,0.26834041608917053,Clase1
238,43,6.0,863136,86,0.26834041608917053,Clase1
239,43,6.0,863136,86,0.1516011379637825,Clase1
240,43,6.0,863136,86,0.1516011379637825,Clase1
241,43,6.0,863136,86,0.26597767722586885,Clase1
242,43,6.0,863136,86,0.26597767722586885,Clase1
243,43,6.0,863136,86,0.13914787715477983,Clase1
244,43,6.0,863136,86,0.1431023253098112,Clase1
245,43,6.0,863136,86,0.3133053266321058,Clase2
246,43,6.0,863136,86,0.2815592071124954,Clase1
247,43,6.0,863136,86,0.2815592071124954,Clase1
248,43,6.0,863136,86,0.2731405657275769,Clase1
249,43,6.0,863136,86,0.2731405657275769,Clase1
250,43,6.0,863136,86,0.2551995231726002,Clase1
251,43,6.0,863136,86,0.2551995231726002,Clase1
252,43,6.0,863136,86,0.2982281167128757,Clase1
253,43,6.0,863136,86,0.2982281167128757,Clase1
254,43,6.0,863136,86,0.2982281167128757,Clase1
255,43,6.0,863136,86,0.2982281167128757,Clase1
256,43,6.0,863136,86,0.24729618854379323,Clase1
257,43,6.0,863136,86,0.24729618854379323,Clase1
258,43,6.0,863136,86,0.2980003350959252,Clase1
259,43,6.0,863136,86,0.2992891225535483,Clase1
260,43,6.0,863136,86,0.2992891225535483,Clase1
261,43,6.0,863136,86,0.2993255511577332,Clase1
262,44,8.0,86313634,863136,0.22922451381872627,Clase1
263,44,8.0,86313634,863136,0.2438592139696902,Clase1
264,44,8.0,86313634,863136,0.22922451381872627,Clase1
265,65,6.0,863148,86314,0.5218058003616333,Clase2
266,65,6.0,863148,86314,0.5361678445238283,Clase2
267,65,6.0,863148,86314,0.5361678445238283,Clase2
268,65,6.0,863148,86314,0.5361678445238283,Clase2
269,65,6.0,863148,86314,0.5361678445238283,Clase2
270,65,6.0,863148,86314,0.4329584009052541,Clase2
271,65,6.0,863148,86314,0.4273981149496287,Clase2
272,65,6.0,863148,86314,0.47618864464366156,Clase2
273,65,6.0,863148,86314,0.47618864464366156,Clase2
274,65,6.0,863148,86314,0.47618864464366156,Clase2
275,65,6.0,863148,86314,0.47618864464366156,Clase2
276,65,6.0,863148,86314,0.4991863463112433,Clase2
277,65,6.0,863148,86314,0.6251741908980679,Clase3
278,65,6.0,863148,86314,0.422014610741596,Clase2
279,65,6.0,863148,86314,0.422014610741596,Clase2
280,65,6.0,863148,86314,0.422014610741596,Clase2
281,65,6.0,863148,86314,0.4329584009052541,Clase2
282,65,6.0,863148,86314,0.5978366804843592,Clase2
283,65,6.0,863148,86314,0.5978366804843592,Clase2
284,65,6.0,863148,86314,0.6115420289907653,Clase3
285,65,6.0,863148,86314,0.6066853061263546,Clase3
286,65,6.0,863148,86314,0.6251741908980679,Clase3
287,65,6.0,863148,86314,0.6251741908980679,Clase3
288,65,6.0,863148,86314,0.551367542563966,Clase2
289,65,6.0,863148,86314,0.551367542563966,Clase2
290,65,6.0,863148,86314,0.5670638546723517,Clase2
291,65,6.0,863148,86314,0.5670638546723517,Clase2
292,65,6.0,863148,86314,0.5827654673462644,Clase2
293,65,6.0,863148,86314,0.5811750361717354,Clase2
294,65,6.0,863148,86314,0.5811750361717354,Clase2
295,65,6.0,863148,86314,0.5811750361717354,Clase2
296,65,6.0,863148,86314,0.4991863463112433,Clase2
297,65,6.0,863148,86314,0.5218058003616333,Clase2
298,72,9.0,863134448,86313444,0.2361830362098179,Clase1
299,72,9.0,863134448,86313444,0.2361830362098179,Clase1
300,72,9.0,863134448,86313444,0.2361830362098179,Clase1
301,88,7.0,8631776,86,0.4914126465062598,Clase2
302,88,7.0,8631776,86,0.4914126465062598,Clase2
303,88,7.0,8631776,86,0.48038444102275957,Clase2
304,91,9.0,863181824,86318182,0.5106375640946447,Clase2
305,91,9.0,863181824,86318182,0.5106375640946447,Clase2
306,91,9.0,863181824,86318182,0.5106375640946447,Clase2
307,93,7.0,8631874,86318,0.5360243373034588,Clase2
308,93,7.0,8631874,86318,0.5360243373034588,Clase2
309,93,7.0,8631874,86318,0.5360243373034588,Clase2
310,93,7.0,8631874,86318,0.5432435411379555,Clase2
311,93,7.0,8631874,86318,0.5432435411379555,Clase2
312,93,7.0,8631874,86318,0.5432435411379555,Clase2
313,93,7.0,8631874,86318,0.536424105265449,Clase2
314,93,7.0,8631874,86318,0.536424105265449,Clase2
315,93,7.0,8631874,86318,0.536424105265449,Clase2
316,94,8.0,86318938,86318,0.48839374004311703,Clase2
317,94,8.0,86318938,86318,0.4930874673994347,Clase2
318,94,8.0,86318938,86318,0.48839374004311703,Clase2
319,112,6.0,863194,86,0.4129094986350011,Clase2
320,112,6.0,863194,86,0.40087045909757807,Clase2
321,112,6.0,863194,86,0.4264433962321927,Clase2
322,112,6.0,863194,86,0.4264433962321927,Clase2
323,112,6.0,863194,86,0.4224792784789985,Clase2
324,112,6.0,863194,86,0.4264433962321927,Clase2
325,112,6.0,863194,86,0.4175653764654289,Clase2
326,112,6.0,863194,86,0.4175653764654289,Clase2
327,112,6.0,863194,86,0.4625321911558012,Clase2
328,112,6.0,863194,86,0.4625321911558012,Clase2
329,112,6.0,863194,86,0.4615584363701828,Clase2
330,112,6.0,863194,86,0.4615584363701828,Clase2
331,112,6.0,863194,86,0.4441782976234663,Clase2
332,112,6.0,863194,86,0.4441782976234663,Clase2
333,112,6.0,863194,86,0.48000934601308165,Clase2
334,112,6.0,863194,86,0.48000934601308165,Clase2
335,112,6.0,863194,86,0.48000934601308165,Clase2
336,112,6.0,863194,86,0.48000934601308165,Clase2
337,112,6.0,863194,86,0.48000934601308165,Clase2
338,112,6.0,863194,86,0.48000934601308165,Clase2
339,112,6.0,863194,86,0.35888372985433453,Clase2
340,112,6.0,863194,86,0.35640053464160265,Clase2
341,112,6.0,863194,86,0.35640053464160265,Clase2
342,112,6.0,863194,86,0.37093973290367654,Clase2
343,112,6.0,863194,86,0.35640053464160265,Clase2
344,112,6.0,863194,86,0.35888372985433453,Clase2
345,112,6.0,863194,86,0.35888372985433453,Clase2
346,112,6.0,863194,86,0.35888372985433453,Clase2
347,112,6.0,863194,86,0.38271455166476176,Clase2
348,112,6.0,863194,86,0.38271455166476176,Clase2
349,112,6.0,863194,86,0.365359641053531,Clase2
350,112,6.0,863194,86,0.365359641053531,Clase2
351,112,6.0,863194,86,0.37904690080575637,Clase2
352,112,6.0,863194,86,0.3846243428435151,Clase2
353,112,6.0,863194,86,0.3846243428435151,Clase2
354,112,6.0,863194,86,0.3846243428435151,Clase2
355,112,6.0,863194,86,0.37093973290367654,Clase2
356,112,6.0,863194,86,0.3738957097351323,Clase2
357,112,6.0,863194,86,0.3690031656316407,Clase2
358,112,6.0,863194,86,0.37904690080575637,Clase2
359,112,6.0,863194,86,0.5126398776406036,Clase2
360,112,6.0,863194,86,0.5126398776406036,Clase2
361,112,6.0,863194,86,0.4969083848976531,Clase2
362,112,6.0,863194,86,0.4969083848976531,Clase2
363,112,6.0,863194,86,0.3818445842628432,Clase2
364,112,6.0,863194,86,0.5247358887555081,Clase2
365,113,7.0,8631942,863194,0.35640053464160265,Clase2
366,113,7.0,8631942,863194,0.35888372985433453,Clase2
367,113,7.0,8631942,863194,0.35640053464160265,Clase2
368,113,7.0,8631942,863194,0.35888372985433453,Clase2
369,113,7.0,8631942,863194,0.3874058744008732,Clase2
370,113,7.0,8631942,863194,0.3560165487101606,Clase2
371,113,7.0,8631942,863194,0.35888372985433453,Clase2
372,114,10.0,8631341642,863134164,0.27237161257931997,Clase1
373,114,10.0,8631341642,863134164,0.27237161257931997,Clase1
374,114,10.0,8631341642,863134164,0.27237161257931997,Clase1
375,116,8.0,86319814,863198,0.46698223936901284,Clase2
376,116,8.0,86319814,863198,0.46698223936901284,Clase2
377,116,8.0,86319814,863198,0.46698223936901284,Clase2
378,116,8.0,86319814,863198,0.43355934712168764,Clase2
379,116,8.0,86319814,863198,0.43355934712168764,Clase2
380,116,8.0,86319814,863198,0.46698223936901284,Clase2
381,116,8.0,86319814,863198,0.4562134515844046,Clase2
382,119,8.0,86319822,8631982,0.4127655868808843,Clase2
383,119,8.0,86319822,8631982,0.4127655868808843,Clase2
384,119,8.0,86319822,8631982,0.4117621790235126,Clase2
385,119,8.0,86319822,8631982,0.4117621790235126,Clase2
386,119,8.0,86319822,8631982,0.4117621790235126,Clase2
387,119,8.0,86319822,8631982,0.4131250153052445,Clase2
388,119,8.0,86319822,8631982,0.4157856049726277,Clase2
389,119,8.0,86319822,8631982,0.4157856049726277,Clase2
390,119,8.0,86319822,8631982,0.4157856049726277,Clase2
391,119,8.0,86319822,8631982,0.4157856049726277,Clase2
392,119,8.0,86319822,8631982,0.4127655868808843,Clase2
393,119,8.0,86319822,8631982,0.4127655868808843,Clase2
394,119,8.0,86319822,8631982,0.4313280353247628,Clase2
395,119,8.0,86319822,8631982,0.4313280353247628,Clase2
396,119,8.0,86319822,8631982,0.4252198302399212,Clase2
397,119,8.0,86319822,8631982,0.4252198302399212,Clase2
398,119,8.0,86319822,8631982,0.4252198302399212,Clase2
399,119,8.0,86319822,8631982,0.4252198302399212,Clase2
400,119,8.0,86319822,8631982,0.41977665556662525,Clase2
401,119,8.0,86319822,8631982,0.41977665556662525,Clase2
402,119,8.0,86319822,8631982,0.4131250153052445,Clase2
403,119,8.0,86319822,8631982,0.4646805268753071,Clase2
404,119,8.0,86319822,8631982,0.44984180011729163,Clase2
405,119,8.0,86319822,8631982,0.44984180011729163,Clase2
406,119,8.0,86319822,8631982,0.4417703387299054,Clase2
407,119,8.0,86319822,8631982,0.4417703387299054,Clase2
408,119,8.0,86319822,8631982,0.4131250153052445,Clase2
409,123,8.0,86319898,863198,0.4813654359554551,Clase2
410,123,8.0,86319898,863198,0.4813654359554551,Clase2
411,123,8.0,86319898,863198,0.48141397994955637,Clase2
412,123,8.0,86319898,863198,0.48141397994955637,Clase2
413,123,8.0,86319898,863198,0.4838182054735486,Clase2
414,123,8.0,86319898,863198,0.47762458466153324,Clase2
415,123,8.0,86319898,863198,0.4838182054735486,Clase2
416,123,8.0,86319898,863198,0.47762458466153324,Clase2
417,123,8.0,86319898,863198,0.48211026119013495,Clase2
418,123,8.0,86319898,863198,0.47883853491032674,Clase2
419,123,8.0,86319898,863198,0.47883853491032674,Clase2
420,123,8.0,86319898,863198,0.48261045819143794,Clase2
421,123,8.0,86319898,863198,0.47883853491032674,Clase2
422,123,8.0,86319898,863198,0.48261045819143794,Clase2
423,123,8.0,86319898,863198,0.4800857229003166,Clase2
424,123,8.0,86319898,863198,0.48261045819143794,Clase2
425,123,8.0,86319898,863198,0.4800857229003166,Clase2
426,123,8.0,86319898,863198,0.4813654359554551,Clase2
427,123,8.0,86319898,863198,0.4838182054735486,Clase2
428,123,8.0,86319898,863198,0.48141397994955637,Clase2
429,123,8.0,86319898,863198,0.48141397994955637,Clase2
430,123,8.0,86319898,863198,0.48141397994955637,Clase2
431,123,8.0,86319898,863198,0.48211026119013495,Clase2
432,176,8.0,86319812,863198,0.3972930566125051,Clase2
433,176,8.0,86319812,863198,0.39043853684850477,Clase2
434,176,8.0,86319812,863198,0.39043853684850477,Clase2
435,176,8.0,86319812,863198,0.3747001951192181,Clase2
436,176,8.0,86319812,863198,0.3467717987676149,Clase2
437,176,8.0,86319812,863198,0.3467717987676149,Clase2
438,176,8.0,86319812,863198,0.3467717987676149,Clase2
439,176,8.0,86319812,863198,0.3467717987676149,Clase2
440,176,8.0,86319812,863198,0.40486730839173557,Clase2
441,176,8.0,86319812,863198,0.3995319603031668,Clase2
442,176,8.0,86319812,863198,0.3995319603031668,Clase2
443,176,8.0,86319812,863198,0.3972930566125051,Clase2
444,176,8.0,86319812,863198,0.3747001951192181,Clase2
445,176,8.0,86319812,863198,0.3747001951192181,Clase2
446,176,8.0,86319812,863198,0.3747001951192181,Clase2
447,176,8.0,86319812,863198,0.3747001951192181,Clase2
448,176,8.0,86319812,863198,0.3747001951192181,Clase2
449,176,8.0,86319812,863198,0.3467717987676149,Clase2
450,202,8.0,86319876,863198,0.4892344967297556,Clase2
451,202,8.0,86319876,863198,0.4892344967297556,Clase2
452,202,8.0,86319876,863198,0.4833631568539905,Clase2
453,202,8.0,86319876,863198,0.4833631568539905,Clase2
454,202,8.0,86319876,863198,0.4757858176569895,Clase2
455,202,8.0,86319876,863198,0.505696498188436,Clase2
456,202,8.0,86319876,863198,0.505696498188436,Clase2
457,202,8.0,86319876,863198,0.49910119349452164,Clase2
458,202,8.0,86319876,863198,0.4976151910921315,Clase2
459,202,8.0,86319876,863198,0.49910119349452164,Clase2
460,202,8.0,86319876,863198,0.4976151910921315,Clase2
461,202,8.0,86319876,863198,0.49124605559724255,Clase2
462,202,8.0,86319876,863198,0.49124605559724255,Clase2
463,202,8.0,86319876,863198,0.4757858176569895,Clase2
464,202,8.0,86319876,863198,0.5193833422385564,Clase2
465,202,8.0,86319876,863198,0.5132340205621837,Clase2
466,202,8.0,86319876,863198,0.5132340205621837,Clase2
467,202,8.0,86319876,863198,0.5130642717082984,Clase2
468,202,8.0,86319876,863198,0.5130642717082984,Clase2
469,221,11.0,86319891122,8631989112,0.4787854930114464,Clase2
470,279,9.0,863121648,86312164,0.2846726738905113,Clase1
471,564,10.0,8631346922,863134692,0.2408010605593597,Clase1
472,564,10.0,8631346922,863134692,0.2408010605593597,Clase1
473,564,10.0,8631346922,863134692,0.2408010605593597,Clase1
474,749,8.0,86313126,8631312,0.6537358183139452,Clase3
475,749,8.0,86313126,8631312,0.6537358183139452,Clase3
476,749,8.0,86313126,8631312,0.6537358183139452,Clase3
477,1039,10.0,8631312942,863131294,0.6379815628352983,Clase3
478,1039,10.0,8631312942,863131294,0.6379815628352983,Clase3
479,1039,10.0,8631312942,863131294,0.6379815628352983,Clase3
480,1039,10.0,8631312942,863131294,0.6379815628352983,Clase3
481,1039,10.0,8631312942,863131294,0.6379815628352983,Clase3
482,1178,7.0,8631312,86,0.6342701818776858,Clase3
483,1178,7.0,8631312,86,0.638155687826205,Clase3
484,1178,7.0,8631312,86,0.638155687826205,Clase3
485,1178,7.0,8631312,86,0.6413859377465275,Clase3
486,1178,7.0,8631312,86,0.6308990920199316,Clase3
487,1178,7.0,8631312,86,0.6342701818776858,Clase3
488,1178,7.0,8631312,86,1.812170457390515,Clase3
489,1178,7.0,8631312,86,0.6308990920199316,Clase3
490,1178,7.0,8631312,86,1.812170457390515,Clase3
491,1178,7.0,8631312,86,0.6308990920199316,Clase3
492,1178,7.0,8631312,86,0.6308990920199316,Clase3
493,1178,7.0,8631312,86,0.6684918893753296,Clase3
494,1178,7.0,8631312,86,1.0670802046573955,Clase3
495,1178,7.0,8631312,86,0.7966409204054788,Clase3
496,1178,7.0,8631312,86,1.0975808104371885,Clase3
497,1178,7.0,8631312,86,0.7966409204054788,Clase3
